timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
81,1648087038979538500,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
82,1648087038987696967,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
83,1648087038996103969,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
84,1648087039004493156,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
85,1648087039012634812,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
86,1648087039020909476,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
87,1648087039029074977,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
88,1648087039037194770,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
89,1648087039045308557,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
90,1648087039053420443,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
91,1648087039061602487,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
92,1648087039069807139,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
93,1648087039077953962,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
94,1648087039086361835,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
95,1648087039094530023,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
96,1648087039102600801,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
97,1648087039110736712,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
98,1648087039118852556,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
99,1648087039126998882,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
100,1648087039135183067,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
101,1648087039143313620,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
102,1648087039151507975,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
103,1648087039159622934,41,idle128_r4_simpleCUFFT_hybrid,33004,350000,210,405,210
104,1648087039167821020,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
105,1648087039176051594,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
106,1648087039184185918,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
107,1648087039192321999,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
108,1648087039200734601,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
109,1648087039208853151,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
110,1648087039217205543,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
111,1648087039225365467,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
112,1648087039233474782,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
113,1648087039241658284,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
114,1648087039249785360,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
115,1648087039257932565,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
116,1648087039266089938,41,idle128_r4_simpleCUFFT_hybrid,32939,350000,210,405,210
117,1648087039274846885,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
118,1648087039283919589,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
119,1648087039292080862,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
120,1648087039300216000,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
121,1648087039308344780,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
122,1648087039316514728,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
123,1648087039324610143,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
124,1648087039332702469,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
125,1648087039340889403,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
126,1648087039349028318,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
127,1648087039357317131,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
128,1648087039365398010,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
129,1648087039373508744,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
130,1648087039381743722,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
131,1648087039390044749,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
132,1648087039398292658,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
133,1648087039406564445,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
134,1648087039414739749,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
135,1648087039422922021,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
136,1648087039431067138,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
137,1648087039439233775,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
138,1648087039447479144,41,idle128_r4_simpleCUFFT_hybrid,32878,350000,210,405,210
