timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
146,1648597960055086074,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
147,1648597960062712154,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
148,1648597960072095852,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
149,1648597960079786737,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
150,1648597960087395530,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
151,1648597960095126294,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
152,1648597960102745358,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
153,1648597960110323793,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
154,1648597960118105549,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
155,1648597960125510361,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
156,1648597960133550380,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
157,1648597960141423676,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
158,1648597960149078640,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
159,1648597960158681709,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
160,1648597960166323077,56,idle64_r2_matrixMul_compute,113454,350000,1395,9751,1395
161,1648597960173980871,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
162,1648597960181685425,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
163,1648597960189266770,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
164,1648597960196836029,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
165,1648597960204765779,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
166,1648597960212354731,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
167,1648597960220818039,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
168,1648597960228545248,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
169,1648597960236164402,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
170,1648597960245591683,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
171,1648597960253258614,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
