timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
130,1647036688311212053,33,idle32_wordcount_memory,26908,350000,0,405,0
131,1647036688319852946,33,idle32_wordcount_memory,26908,350000,0,405,0
132,1647036688328731671,33,idle32_wordcount_memory,26908,350000,0,405,0
133,1647036688337388975,33,idle32_wordcount_memory,26908,350000,0,405,0
134,1647036688345993651,33,idle32_wordcount_memory,26908,350000,0,405,0
135,1647036688354623500,33,idle32_wordcount_memory,26908,350000,0,405,0
136,1647036688363254305,33,idle32_wordcount_memory,26908,350000,0,405,0
137,1647036688371897792,33,idle32_wordcount_memory,26908,350000,0,405,0
138,1647036688380586433,33,idle32_wordcount_memory,26908,350000,0,405,0
139,1647036688389221666,33,idle32_wordcount_memory,26908,350000,0,405,0
140,1647036688397863086,33,idle32_wordcount_memory,26908,350000,0,405,0
141,1647036688406527014,33,idle32_wordcount_memory,26908,350000,0,405,0
142,1647036688415159427,33,idle32_wordcount_memory,26908,350000,0,405,0
143,1647036688423832080,33,idle32_wordcount_memory,26908,350000,0,405,0
144,1647036688432476490,33,idle32_wordcount_memory,26908,350000,0,405,0
145,1647036688441112240,33,idle32_wordcount_memory,26908,350000,0,405,0
146,1647036688450385772,33,idle32_wordcount_memory,26908,350000,0,405,0
147,1647036688459056977,33,idle32_wordcount_memory,26908,350000,0,405,0
148,1647036688467688833,33,idle32_wordcount_memory,26908,350000,0,405,0
149,1647036688476343507,33,idle32_wordcount_memory,26908,350000,0,405,0
150,1647036688484980935,33,idle32_wordcount_memory,26908,350000,0,405,0
151,1647036688493626702,33,idle32_wordcount_memory,26908,350000,0,405,0
152,1647036688502260466,33,idle32_wordcount_memory,26908,350000,0,405,0
153,1647036688510898549,33,idle32_wordcount_memory,26908,350000,0,405,0
154,1647036688519547516,33,idle32_wordcount_memory,26908,350000,0,405,0
155,1647036688528188752,33,idle32_wordcount_memory,26908,350000,0,405,0
156,1647036688536833545,33,idle32_wordcount_memory,26908,350000,0,405,0
157,1647036688545740180,33,idle32_wordcount_memory,26908,350000,0,405,0
158,1647036688554396347,33,idle32_wordcount_memory,26908,350000,0,405,0
159,1647036688563010794,33,idle32_wordcount_memory,26908,350000,0,405,0
160,1647036688571650067,33,idle32_wordcount_memory,26908,350000,0,405,0
161,1647036688580383089,33,idle32_wordcount_memory,26908,350000,0,405,0
162,1647036688589046408,33,idle32_wordcount_memory,26908,350000,0,405,0
163,1647036688597714009,33,idle32_wordcount_memory,26908,350000,0,405,0
164,1647036688606345869,33,idle32_wordcount_memory,26908,350000,0,405,0
165,1647036688615010246,33,idle32_wordcount_memory,26908,350000,0,405,0
166,1647036688623634779,33,idle32_wordcount_memory,26908,350000,0,405,0
167,1647036688632266072,33,idle32_wordcount_memory,26908,350000,0,405,0
168,1647036688640899911,33,idle32_wordcount_memory,26908,350000,0,405,0
169,1647036688649556398,33,idle32_wordcount_memory,26908,350000,0,405,0
170,1647036688658219672,33,idle32_wordcount_memory,26908,350000,0,405,0
171,1647036688667020022,33,idle32_wordcount_memory,26908,350000,0,405,0
172,1647036688675680069,33,idle32_wordcount_memory,26908,350000,0,405,0
173,1647036688684309944,33,idle32_wordcount_memory,26908,350000,0,405,0
174,1647036688692970752,33,idle32_wordcount_memory,26908,350000,0,405,0
175,1647036688701624102,33,idle32_wordcount_memory,26908,350000,0,405,0
176,1647036688710458029,33,idle32_wordcount_memory,26908,350000,0,405,0
177,1647036688719090956,33,idle32_wordcount_memory,26908,350000,0,405,0
178,1647036688727756566,33,idle32_wordcount_memory,26908,350000,0,405,0
179,1647036688736382445,33,idle32_wordcount_memory,26908,350000,0,405,0
180,1647036688745016098,33,idle32_wordcount_memory,26908,350000,0,405,0
181,1647036688753632880,33,idle32_wordcount_memory,26908,350000,0,405,0
182,1647036688762408850,33,idle32_wordcount_memory,26908,350000,0,405,0
183,1647036688771068520,33,idle32_wordcount_memory,26908,350000,0,405,0
184,1647036688779723351,33,idle32_wordcount_memory,26908,350000,0,405,0
185,1647036688788379111,33,idle32_wordcount_memory,26908,350000,0,405,0
186,1647036688797000266,33,idle32_wordcount_memory,26908,350000,0,405,0
187,1647036688805645387,33,idle32_wordcount_memory,26908,350000,0,405,0
188,1647036688814314180,33,idle32_wordcount_memory,26908,350000,0,405,0
189,1647036688822961703,33,idle32_wordcount_memory,26908,350000,0,405,0
190,1647036688831608703,33,idle32_wordcount_memory,26908,350000,0,405,0
191,1647036688840257006,33,idle32_wordcount_memory,26908,350000,0,405,0
192,1647036688848892476,33,idle32_wordcount_memory,26908,350000,0,405,0
193,1647036688857506373,33,idle32_wordcount_memory,26908,350000,0,405,0
194,1647036688866408881,33,idle32_wordcount_memory,26908,350000,0,405,0
195,1647036688875017634,33,idle32_wordcount_memory,26908,350000,0,405,0
196,1647036688883819147,33,idle32_wordcount_memory,26908,350000,0,405,0
197,1647036688892486374,33,idle32_wordcount_memory,26908,350000,0,405,0
198,1647036688901288148,33,idle32_wordcount_memory,26908,350000,0,405,0
199,1647036688909946094,33,idle32_wordcount_memory,26908,350000,0,405,0
200,1647036688918593431,33,idle32_wordcount_memory,26908,350000,0,405,0
201,1647036688927245960,33,idle32_wordcount_memory,26908,350000,0,405,0
202,1647036688935862070,33,idle32_wordcount_memory,26908,350000,0,405,0
203,1647036688944522333,33,idle32_wordcount_memory,26908,350000,0,405,0
204,1647036688953135508,33,idle32_wordcount_memory,26908,350000,0,405,0
205,1647036688961788402,33,idle32_wordcount_memory,26908,350000,0,405,0
206,1647036688970432939,33,idle32_wordcount_memory,26908,350000,0,405,0
207,1647036688979077385,33,idle32_wordcount_memory,26908,350000,0,405,0
208,1647036688987851256,33,idle32_wordcount_memory,26908,350000,0,405,0
209,1647036688996464448,33,idle32_wordcount_memory,26908,350000,0,405,0
210,1647036689005102068,33,idle32_wordcount_memory,26908,350000,0,405,0
211,1647036689013775232,33,idle32_wordcount_memory,26908,350000,0,405,0
212,1647036689022439868,33,idle32_wordcount_memory,26908,350000,0,405,0
213,1647036689031079782,33,idle32_wordcount_memory,26908,350000,0,405,0
214,1647036689039741756,33,idle32_wordcount_memory,26908,350000,0,405,0
215,1647036689048350957,33,idle32_wordcount_memory,26908,350000,0,405,0
216,1647036689056975884,33,idle32_wordcount_memory,26908,350000,0,405,0
217,1647036689065926614,33,idle32_wordcount_memory,26908,350000,0,405,0
218,1647036689074577870,33,idle32_wordcount_memory,26908,350000,0,405,0
219,1647036689083242994,33,idle32_wordcount_memory,26908,350000,0,405,0
220,1647036689091881458,33,idle32_wordcount_memory,26908,350000,0,405,0
221,1647036689100669987,33,idle32_wordcount_memory,26908,350000,0,405,0
222,1647036689109333299,33,idle32_wordcount_memory,26908,350000,0,405,0
223,1647036689118170410,33,idle32_wordcount_memory,26908,350000,0,405,0
224,1647036689126822211,33,idle32_wordcount_memory,26908,350000,0,405,0
225,1647036689135500542,33,idle32_wordcount_memory,26908,350000,0,405,0
226,1647036689144203223,33,idle32_wordcount_memory,26908,350000,0,405,0
227,1647036689152823282,33,idle32_wordcount_memory,26908,350000,0,405,0
228,1647036689161404940,33,idle32_wordcount_memory,26908,350000,0,405,0
