timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
108, 1643906554628473347,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
109, 1643906554630848380,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
110, 1643906554633173000,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
111, 1643906554635507554,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
112, 1643906554637846841,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
113, 1643906554640521690,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
114, 1643906554644833469,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
115, 1643906554648986019,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
116, 1643906554651448330,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
117, 1643906554653827146,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
118, 1643906554656143198,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
119, 1643906554658617591,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
120, 1643906554660920046,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
121, 1643906554665201465,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
122, 1643906554669453929,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
123, 1643906554672723740,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
124, 1643906554675092975,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
125, 1643906554677427314,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
126, 1643906554679732843,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
127, 1643906554682037000,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
128, 1643906554685904764,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
129, 1643906554690092513,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
130, 1643906554693683493,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
131, 1643906554696003438,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
132, 1643906554698316826,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
133, 1643906554700901075,39, 1 blocks 256 threads, 58496, 350000,1980,9501,1980
134, 1643906554703881181,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
135, 1643906554707964694,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
136, 1643906554716117727,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
137, 1643906554718487812,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
138, 1643906554720794322,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
139, 1643906554723077008,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
140, 1643906554725394748,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
141, 1643906554729428664,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
142, 1643906554733589385,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
143, 1643906554736424965,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
144, 1643906554738751720,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
145, 1643906554741061731,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
146, 1643906554743406257,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
147, 1643906554745638567,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
148, 1643906554748791961,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
149, 1643906554752995177,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
150, 1643906554756574568,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
151, 1643906554758996144,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
152, 1643906554761520815,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
153, 1643906554764088677,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
154, 1643906554766342011,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
155, 1643906554768711028,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
156, 1643906554772732283,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
