timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
133,1648602713274057579,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
134,1648602713281507819,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
135,1648602713291008279,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
136,1648602713298570168,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
137,1648602713306013971,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
138,1648602713313644978,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
139,1648602713321136239,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
140,1648602713328659894,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
141,1648602713336443478,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
142,1648602713343889328,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
143,1648602713351533328,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
144,1648602713359231160,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
145,1648602713366728521,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
146,1648602713375563224,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
147,1648602713383146186,56,idle64_r5_vectorAdd_compute,113770,350000,1395,9751,1395
148,1648602713390951264,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
149,1648602713400353070,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
150,1648602713408287726,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
151,1648602713415751867,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
152,1648602713423588365,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
153,1648602713431073049,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
154,1648602713439274234,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
155,1648602713446907549,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
156,1648602713454414890,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
157,1648602713463950375,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
158,1648602713471491872,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
159,1648602713478937156,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
160,1648602713486551413,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
161,1648602713493975459,56,idle64_r5_vectorAdd_compute,113824,350000,1395,9751,1395
162,1648602713501943986,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
163,1648602713510172146,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
164,1648602713517635018,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
165,1648602713525994876,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
166,1648602713533678631,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
167,1648602713541085254,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
168,1648602713550553083,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
169,1648602713558208417,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
170,1648602713565688674,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
171,1648602713573306202,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
172,1648602713580783179,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
173,1648602713588285699,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
174,1648602713595903536,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
175,1648602713603404000,56,idle64_r5_vectorAdd_compute,113843,350000,1395,9751,1395
176,1648602713612004526,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
177,1648602713619597875,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
178,1648602713627040949,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
179,1648602713636463547,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
180,1648602713644057453,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
181,1648602713651558511,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
182,1648602713659292534,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
183,1648602713667072990,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
184,1648602713674517659,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
185,1648602713682078606,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
186,1648602713689570527,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
187,1648602713697021504,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
188,1648602713704637417,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
189,1648602713712062290,56,idle64_r5_vectorAdd_compute,113856,350000,1395,9751,1395
190,1648602713720353112,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
191,1648602713727949707,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
192,1648602713735476902,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
193,1648602713744686917,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
194,1648602713752262703,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
195,1648602713759712728,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
196,1648602713767481493,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
197,1648602713775014887,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
198,1648602713782485574,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
199,1648602713790056394,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
200,1648602713797596289,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
201,1648602713805051466,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
202,1648602713812671989,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
203,1648602713820101945,56,idle64_r5_vectorAdd_compute,113862,350000,1395,9751,1395
204,1648602713828344612,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
205,1648602713835982889,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
206,1648602713843483239,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
207,1648602713852826411,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
208,1648602713860426781,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
209,1648602713867917791,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
210,1648602713876016558,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
211,1648602713883641559,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
212,1648602713891134453,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
213,1648602713898701278,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
214,1648602713906205340,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
215,1648602713913803767,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
216,1648602713921419256,56,idle64_r5_vectorAdd_compute,113883,350000,1395,9751,1395
217,1648602713928902938,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
218,1648602713937902700,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
219,1648602713945442309,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
220,1648602713952883959,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
221,1648602713962190514,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
222,1648602713969747218,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
223,1648602713977198524,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
224,1648602713984796349,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
225,1648602713992255626,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
226,1648602713999641665,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
