timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
94, 1644178792227097569,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
95, 1644178792231711194,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
96, 1644178792233900761,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
97, 1644178792236028784,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
98, 1644178792238155526,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
99, 1644178792240439731,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
100, 1644178792242568061,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
101, 1644178792246189129,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
102, 1644178792250187154,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
103, 1644178792254341535,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
104, 1644178792256479702,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
105, 1644178792258602163,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
106, 1644178792260745871,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
107, 1644178792262890364,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
108, 1644178792265539337,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
109, 1644178792269542013,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
110, 1644178792273601282,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
111, 1644178792276530277,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
112, 1644178792278641852,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
113, 1644178792280758724,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
114, 1644178792283041193,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
115, 1644178792285599404,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
116, 1644178792289327494,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
117, 1644178792293625447,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
118, 1644178792297408837,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
119, 1644178792299532400,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
120, 1644178792301660050,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
121, 1644178792303780267,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
122, 1644178792305893887,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
123, 1644178792308630041,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
124, 1644178792312557354,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
125, 1644178792316663239,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
126, 1644178792319141252,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
127, 1644178792321267132,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
128, 1644178792323375299,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
129, 1644178792325490537,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
130, 1644178792327605318,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
131, 1644178792330749321,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
132, 1644178792334841391,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
133, 1644178792338442027,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
134, 1644178792340701097,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
135, 1644178792342938435,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
136, 1644178792345063515,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
137, 1644178792347421587,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
138, 1644178792349538295,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
139, 1644178792353008372,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
140, 1644178792357154126,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
141, 1644178792361491361,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
142, 1644178792363675975,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
143, 1644178792365789024,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
144, 1644178792367923119,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
145, 1644178792370044270,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
146, 1644178792372553269,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
147, 1644178792376652330,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
148, 1644178792380667158,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
149, 1644178792383446623,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
150, 1644178792385566282,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
151, 1644178792387699064,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
152, 1644178792390159457,37, 2048 blocks 256 threads, 67426, 350000,1695,9501,1695
153, 1644178792392869498,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
154, 1644178792396770769,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
155, 1644178792404452285,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
156, 1644178792407274989,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
157, 1644178792409409666,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
158, 1644178792411531515,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
159, 1644178792413650524,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
160, 1644178792417106341,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
161, 1644178792421027919,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
162, 1644178792425034921,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
163, 1644178792427641237,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
164, 1644178792429768184,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
165, 1644178792431893107,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
166, 1644178792434018559,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
167, 1644178792436368308,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
168, 1644178792440381643,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
169, 1644178792444965476,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
170, 1644178792447186316,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
171, 1644178792449400505,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
