timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
157, 1643742598908242648,37, global-stride, 70921, 350000,1695,9501,1695
158, 1643742598910463002,37, global-stride, 70921, 350000,1695,9501,1695
159, 1643742598913227822,37, global-stride, 70921, 350000,1695,9501,1695
160, 1643742598917299280,37, global-stride, 70921, 350000,1695,9501,1695
161, 1643742598921508539,37, global-stride, 70921, 350000,1695,9501,1695
162, 1643742598923852020,37, global-stride, 70921, 350000,1695,9501,1695
163, 1643742598926087709,37, global-stride, 70921, 350000,1695,9501,1695
164, 1643742598928297242,37, global-stride, 70921, 350000,1695,9501,1695
165, 1643742598930802545,37, global-stride, 70921, 350000,1695,9501,1695
166, 1643742598933411625,37, global-stride, 73825, 350000,1695,9501,1695
167, 1643742598937568057,37, global-stride, 73825, 350000,1695,9501,1695
168, 1643742598941992272,37, global-stride, 73825, 350000,1695,9501,1695
169, 1643742598945212172,37, global-stride, 73825, 350000,1695,9501,1695
170, 1643742598947460048,37, global-stride, 73825, 350000,1695,9501,1695
171, 1643742598949698521,37, global-stride, 73825, 350000,1695,9501,1695
172, 1643742598951923390,37, global-stride, 73825, 350000,1695,9501,1695
173, 1643742598954160701,37, global-stride, 73825, 350000,1695,9501,1695
174, 1643742598957402766,37, global-stride, 73825, 350000,1695,9501,1695
175, 1643742598961505952,37, global-stride, 73825, 350000,1695,9501,1695
176, 1643742598965615926,37, global-stride, 73825, 350000,1695,9501,1695
177, 1643742598967867100,37, global-stride, 73825, 350000,1695,9501,1695
178, 1643742598970092179,37, global-stride, 73825, 350000,1695,9501,1695
179, 1643742598972313482,37, global-stride, 73825, 350000,1695,9501,1695
180, 1643742598974543835,37, global-stride, 73825, 350000,1695,9501,1695
181, 1643742598976903472,37, global-stride, 73825, 350000,1695,9501,1695
182, 1643742598981100888,37, global-stride, 73825, 350000,1695,9501,1695
183, 1643742598986383956,37, global-stride, 73825, 350000,1695,9501,1695
184, 1643742598988748224,37, global-stride, 73825, 350000,1695,9501,1695
185, 1643742598990967697,37, global-stride, 73825, 350000,1695,9501,1695
186, 1643742598993180989,37, global-stride, 73825, 350000,1695,9501,1695
187, 1643742598995394437,37, global-stride, 73825, 350000,1695,9501,1695
188, 1643742598997602137,37, global-stride, 73825, 350000,1695,9501,1695
189, 1643742599001577949,37, global-stride, 73825, 350000,1695,9501,1695
190, 1643742599005635058,37, global-stride, 73825, 350000,1695,9501,1695
191, 1643742599009744084,37, global-stride, 73825, 350000,1695,9501,1695
192, 1643742599011976694,37, global-stride, 73825, 350000,1695,9501,1695
193, 1643742599014221310,37, global-stride, 73825, 350000,1695,9501,1695
194, 1643742599016441476,37, global-stride, 73825, 350000,1695,9501,1695
195, 1643742599018672388,37, global-stride, 73825, 350000,1695,9501,1695
196, 1643742599022170439,37, global-stride, 73825, 350000,1695,9501,1695
197, 1643742599026236472,37, global-stride, 73825, 350000,1695,9501,1695
198, 1643742599030244750,37, global-stride, 73825, 350000,1695,9501,1695
199, 1643742599032470366,37, global-stride, 73825, 350000,1695,9501,1695
200, 1643742599034884093,37, global-stride, 73825, 350000,1695,9501,1695
201, 1643742599037299060,37, global-stride, 73825, 350000,1695,9501,1695
202, 1643742599039910339,37, global-stride, 73825, 350000,1695,9501,1695
203, 1643742599043360218,37, global-stride, 76372, 350000,1695,9501,1695
204, 1643742599051153542,37, global-stride, 76372, 350000,1695,9501,1695
205, 1643742599054292240,37, global-stride, 76372, 350000,1695,9501,1695
206, 1643742599056520538,37, global-stride, 76372, 350000,1695,9501,1695
207, 1643742599058746697,37, global-stride, 76372, 350000,1695,9501,1695
208, 1643742599060987385,37, global-stride, 76372, 350000,1695,9501,1695
209, 1643742599064052924,37, global-stride, 76372, 350000,1695,9501,1695
210, 1643742599068132401,37, global-stride, 76372, 350000,1695,9501,1695
211, 1643742599072225026,37, global-stride, 76372, 350000,1695,9501,1695
212, 1643742599074490699,37, global-stride, 76372, 350000,1695,9501,1695
213, 1643742599076714154,37, global-stride, 76372, 350000,1695,9501,1695
