timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
150,1647039250046404335,38,idle512_coalescing_memory,31656,350000,0,405,0
151,1647039250054366586,38,idle512_coalescing_memory,31656,350000,0,405,0
152,1647039250062360876,38,idle512_coalescing_memory,31656,350000,0,405,0
153,1647039250070349912,38,idle512_coalescing_memory,31656,350000,0,405,0
154,1647039250078332124,38,idle512_coalescing_memory,31656,350000,0,405,0
155,1647039250086311609,38,idle512_coalescing_memory,31656,350000,0,405,0
156,1647039250094289082,38,idle512_coalescing_memory,31656,350000,0,405,0
157,1647039250102386904,38,idle512_coalescing_memory,31656,350000,0,405,0
158,1647039250110763565,38,idle512_coalescing_memory,31656,350000,0,405,0
159,1647039250118754558,38,idle512_coalescing_memory,31656,350000,0,405,0
160,1647039250126748615,38,idle512_coalescing_memory,31656,350000,0,405,0
161,1647039250134720853,38,idle512_coalescing_memory,31656,350000,0,405,0
162,1647039250142717893,38,idle512_coalescing_memory,31656,350000,0,405,0
163,1647039250150669872,38,idle512_coalescing_memory,31656,350000,0,405,0
164,1647039250158627476,38,idle512_coalescing_memory,31656,350000,0,405,0
165,1647039250166775686,38,idle512_coalescing_memory,31656,350000,0,405,0
166,1647039250174741908,38,idle512_coalescing_memory,31656,350000,0,405,0
167,1647039250182737001,38,idle512_coalescing_memory,31656,350000,0,405,0
168,1647039250190716590,38,idle512_coalescing_memory,31656,350000,0,405,0
169,1647039250198775007,38,idle512_coalescing_memory,31656,350000,0,405,0
170,1647039250206828495,38,idle512_coalescing_memory,31656,350000,0,405,0
171,1647039250214833244,38,idle512_coalescing_memory,31656,350000,0,405,0
172,1647039250222845355,38,idle512_coalescing_memory,31656,350000,0,405,0
173,1647039250230872685,38,idle512_coalescing_memory,31656,350000,0,405,0
174,1647039250238879217,38,idle512_coalescing_memory,31656,350000,0,405,0
175,1647039250246860243,38,idle512_coalescing_memory,31656,350000,0,405,0
176,1647039250254890214,38,idle512_coalescing_memory,31656,350000,0,405,0
177,1647039250262924026,38,idle512_coalescing_memory,31656,350000,0,405,0
178,1647039250270954007,38,idle512_coalescing_memory,31656,350000,0,405,0
179,1647039250278987264,38,idle512_coalescing_memory,31656,350000,0,405,0
180,1647039250287030498,38,idle512_coalescing_memory,31656,350000,0,405,0
181,1647039250295048678,38,idle512_coalescing_memory,31656,350000,0,405,0
182,1647039250303023577,38,idle512_coalescing_memory,31656,350000,0,405,0
183,1647039250311165680,38,idle512_coalescing_memory,31656,350000,0,405,0
184,1647039250319780992,38,idle512_coalescing_memory,31656,350000,0,405,0
185,1647039250327803133,38,idle512_coalescing_memory,31656,350000,0,405,0
186,1647039250335811056,38,idle512_coalescing_memory,31656,350000,0,405,0
187,1647039250343835869,38,idle512_coalescing_memory,31656,350000,0,405,0
188,1647039250351805990,38,idle512_coalescing_memory,31656,350000,0,405,0
189,1647039250359786100,38,idle512_coalescing_memory,31656,350000,0,405,0
190,1647039250367851778,38,idle512_coalescing_memory,31656,350000,0,405,0
191,1647039250375889265,38,idle512_coalescing_memory,31656,350000,0,405,0
192,1647039250383873808,38,idle512_coalescing_memory,31656,350000,0,405,0
193,1647039250391910181,38,idle512_coalescing_memory,31656,350000,0,405,0
194,1647039250399967299,38,idle512_coalescing_memory,31656,350000,0,405,0
195,1647039250407997642,38,idle512_coalescing_memory,31656,350000,0,405,0
196,1647039250416194133,38,idle512_coalescing_memory,31656,350000,0,405,0
197,1647039250424250103,38,idle512_coalescing_memory,31656,350000,0,405,0
198,1647039250432286466,38,idle512_coalescing_memory,31656,350000,0,405,0
199,1647039250440288983,38,idle512_coalescing_memory,31656,350000,0,405,0
200,1647039250448306033,38,idle512_coalescing_memory,31656,350000,0,405,0
201,1647039250456302233,38,idle512_coalescing_memory,31656,350000,0,405,0
202,1647039250464299502,38,idle512_coalescing_memory,31656,350000,0,405,0
203,1647039250472301619,38,idle512_coalescing_memory,31656,350000,0,405,0
204,1647039250480305592,38,idle512_coalescing_memory,31656,350000,0,405,0
