timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
124,1650155794420618386,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
125,1650155794428210143,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
126,1650155794436053794,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
127,1650155794444266711,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
128,1650155794451800273,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
129,1650155794459949198,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
130,1650155794467611994,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
131,1650155794475160473,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
132,1650155794484504454,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
133,1650155794492351702,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
134,1650155794499891717,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
135,1650155794507677966,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
136,1650155794515207380,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
137,1650155794522740525,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
138,1650155794530415981,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
139,1650155794537952173,56,t1024_b16_wordcount_memory,112321,350000,1395,9751,1395
140,1650155794546585792,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
141,1650155794554243220,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
142,1650155794561822170,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
143,1650155794571711166,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
144,1650155794579295368,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
145,1650155794586833821,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
146,1650155794594468511,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
147,1650155794602144097,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
148,1650155794609676218,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
149,1650155794617329734,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
150,1650155794624899186,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
151,1650155794633059828,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
152,1650155794640783058,56,t1024_b16_wordcount_memory,112405,350000,1395,9751,1395
153,1650155794648313030,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
154,1650155794657814051,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
155,1650155794665451299,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
156,1650155794673012318,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
157,1650155794681144876,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
158,1650155794688707212,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
159,1650155794696262368,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
160,1650155794704089996,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
161,1650155794711631411,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
162,1650155794719937847,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
163,1650155794727688983,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
164,1650155794735232136,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
165,1650155794744719219,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
166,1650155794752312647,56,t1024_b16_wordcount_memory,112397,350000,1395,9751,1395
167,1650155794760127655,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
168,1650155794767989827,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
169,1650155794775524373,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
170,1650155794783058435,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
171,1650155794790875175,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
172,1650155794798438203,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
173,1650155794806989756,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
174,1650155794814652910,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
175,1650155794822222600,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
176,1650155794831624076,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
177,1650155794839208592,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
178,1650155794846756275,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
179,1650155794854453140,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
180,1650155794862002336,56,t1024_b16_wordcount_memory,112413,350000,1395,9751,1395
181,1650155794870198272,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
182,1650155794878248035,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
183,1650155794885819812,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
184,1650155794895442172,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
185,1650155794903112119,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
186,1650155794910622308,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
187,1650155794918838461,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
