timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
111, 1643919028561019197,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
112, 1643919028563492468,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
113, 1643919028565947975,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
114, 1643919028568409625,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
115, 1643919028571530700,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
116, 1643919028575869878,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
117, 1643919028579349041,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
118, 1643919028581936472,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
119, 1643919028584403189,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
120, 1643919028586708736,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
121, 1643919028589186328,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
122, 1643919028591780352,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
123, 1643919028596254037,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
124, 1643919028600746469,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
125, 1643919028603296447,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
126, 1643919028605785301,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
127, 1643919028608257771,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
128, 1643919028610722970,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
129, 1643919028613423960,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
130, 1643919028617857953,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
131, 1643919028622272929,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
132, 1643919028624822068,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
133, 1643919028627294117,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
134, 1643919028629777424,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
135, 1643919028632331923,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
136, 1643919028635669345,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
137, 1643919028640234902,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
138, 1643919028647499187,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
139, 1643919028649964810,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
140, 1643919028652445745,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
141, 1643919028654924274,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
142, 1643919028659014935,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
143, 1643919028663371533,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
144, 1643919028666518164,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
145, 1643919028669010354,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
146, 1643919028671482013,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
147, 1643919028673978574,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
148, 1643919028676446687,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
149, 1643919028680528997,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
150, 1643919028686324291,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
151, 1643919028688889317,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
152, 1643919028691378460,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
153, 1643919028693726040,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
154, 1643919028696196328,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
155, 1643919028698813383,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
156, 1643919028703204433,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
157, 1643919028707655153,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
