timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
106, 1644179145381004971,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
107, 1644179145385604982,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
108, 1644179145388889358,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
109, 1644179145391602284,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
110, 1644179145394288203,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
111, 1644179145396997785,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
112, 1644179145399692563,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
113, 1644179145404294713,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
114, 1644179145408938451,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
115, 1644179145411688121,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
116, 1644179145414381907,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
117, 1644179145417073333,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
118, 1644179145419911527,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
119, 1644179145423665882,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
120, 1644179145428593376,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
121, 1644179145431490566,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
122, 1644179145434173361,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
123, 1644179145436865962,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
124, 1644179145439556884,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
125, 1644179145442247972,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
126, 1644179145446450310,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
127, 1644179145451075354,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
