timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
96,1650157961791920782,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
97,1650157961799291493,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
98,1650157961808912073,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
99,1650157961816362010,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
100,1650157961823687103,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
101,1650157961831360819,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
102,1650157961838860236,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
103,1650157961846268615,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
104,1650157961853797260,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
105,1650157961861233683,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
106,1650157961868646342,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
107,1650157961876176594,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
108,1650157961883568476,56,t_b1024_coalescing_memory,112746,350000,1395,9751,1395
109,1650157961891939992,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
110,1650157961899528486,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
111,1650157961906949288,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
112,1650157961916388324,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
113,1650157961923871770,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
114,1650157961931238936,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
115,1650157961940372820,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
116,1650157961947817479,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
117,1650157961955247497,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
118,1650157961962716092,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
119,1650157961970107697,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
120,1650157961977438785,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
121,1650157961984950418,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
122,1650157961992401406,56,t_b1024_coalescing_memory,112837,350000,1395,9751,1395
123,1650157962000606745,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
124,1650157962008018851,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
125,1650157962015378489,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
126,1650157962024779771,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
127,1650157962032337849,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
128,1650157962039864198,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
129,1650157962048361800,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
130,1650157962055935652,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
131,1650157962063342406,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
132,1650157962070821053,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
133,1650157962078243579,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
134,1650157962085601500,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
135,1650157962093101072,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
136,1650157962100517730,56,t_b1024_coalescing_memory,112924,350000,1395,9751,1395
137,1650157962108613981,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
138,1650157962116189029,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
139,1650157962123567395,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
140,1650157962132972963,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
141,1650157962140416734,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
142,1650157962147823242,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
143,1650157962157061160,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
144,1650157962164461186,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
145,1650157962171853523,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
146,1650157962179345506,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
147,1650157962186779008,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
148,1650157962194188241,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
149,1650157962201722982,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
150,1650157962209143158,56,t_b1024_coalescing_memory,113003,350000,1395,9751,1395
151,1650157962217299024,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
152,1650157962224793418,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
153,1650157962232155093,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
154,1650157962241864337,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
155,1650157962249364731,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
156,1650157962256724561,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
157,1650157962264887692,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
158,1650157962272416173,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
159,1650157962279826523,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
160,1650157962287381732,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
161,1650157962294764774,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
162,1650157962302178538,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
163,1650157962309663749,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
164,1650157962317103167,56,t_b1024_coalescing_memory,112989,350000,1395,9751,1395
165,1650157962325408336,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
166,1650157962332920066,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
167,1650157962340326182,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
168,1650157962349706853,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
169,1650157962357220928,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
170,1650157962364584656,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
171,1650157962373432509,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
172,1650157962380942094,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
173,1650157962388392737,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
174,1650157962396220043,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
175,1650157962403594790,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
176,1650157962411395424,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
177,1650157962418977188,56,t_b1024_coalescing_memory,112971,350000,1395,9751,1395
178,1650157962426408800,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
179,1650157962435293307,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
180,1650157962442805458,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
181,1650157962450145007,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
182,1650157962459938950,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
183,1650157962467385248,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
184,1650157962474769502,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
185,1650157962482513064,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
186,1650157962489920147,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
187,1650157962497489119,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
188,1650157962505158434,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
189,1650157962512843012,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
190,1650157962521603693,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
191,1650157962529103601,56,t_b1024_coalescing_memory,112859,350000,1395,9751,1395
192,1650157962536603175,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
193,1650157962545914698,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
194,1650157962553409745,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
195,1650157962560788675,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
196,1650157962568300069,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
197,1650157962575752563,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
198,1650157962583141095,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
199,1650157962590782965,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
200,1650157962598225006,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
201,1650157962605818422,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
202,1650157962613425571,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
203,1650157962620809100,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
204,1650157962629443692,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
205,1650157962637046855,56,t_b1024_coalescing_memory,112681,350000,1395,9751,1395
206,1650157962644493135,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
207,1650157962653896448,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
208,1650157962661342974,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
209,1650157962668727758,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
210,1650157962676269135,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
211,1650157962683642693,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
212,1650157962691057464,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
213,1650157962698694379,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
214,1650157962706073844,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
215,1650157962713473362,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
216,1650157962721030247,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
217,1650157962728461458,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
218,1650157962736242341,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
219,1650157962743717139,56,t_b1024_coalescing_memory,112500,350000,1395,9751,1395
220,1650157962751110300,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
221,1650157962759958954,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
222,1650157962767427479,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
223,1650157962774832209,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
224,1650157962784515454,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
225,1650157962792007268,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
226,1650157962799363931,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
227,1650157962807067031,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
228,1650157962814440030,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
229,1650157962822056962,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
230,1650157962829631443,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
231,1650157962837030012,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
232,1650157962845602990,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
233,1650157962853158445,56,t_b1024_coalescing_memory,112392,350000,1395,9751,1395
234,1650157962860570215,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
235,1650157962869854597,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
236,1650157962877319504,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
237,1650157962884733263,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
238,1650157962892591269,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
239,1650157962899994411,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
240,1650157962907435076,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
241,1650157962915082641,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
242,1650157962922465187,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
243,1650157962929829264,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
244,1650157962937378328,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
245,1650157962944766921,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
246,1650157962952681707,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
247,1650157962960192030,56,t_b1024_coalescing_memory,112382,350000,1395,9751,1395
248,1650157962967555937,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
249,1650157962976926366,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
250,1650157962984413500,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
251,1650157962991783494,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
252,1650157963001342614,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
253,1650157963008806469,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
254,1650157963016265976,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
255,1650157963023888967,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
256,1650157963031310220,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
257,1650157963039305258,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
258,1650157963046994593,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
259,1650157963054407853,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
260,1650157963063596193,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
261,1650157963071085130,56,t_b1024_coalescing_memory,112386,350000,1395,9751,1395
262,1650157963078586245,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
263,1650157963088215973,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
264,1650157963095569526,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
265,1650157963102985375,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
266,1650157963110519937,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
267,1650157963117957433,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
268,1650157963126083143,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
269,1650157963133557841,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
270,1650157963140898031,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
271,1650157963149976967,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
272,1650157963157490795,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
273,1650157963164918174,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
274,1650157963174351544,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
275,1650157963181781487,56,t_b1024_coalescing_memory,112400,350000,1395,9751,1395
276,1650157963189671377,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
277,1650157963197355751,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
278,1650157963204798071,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
279,1650157963212995853,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
280,1650157963220584666,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
281,1650157963228013069,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
282,1650157963237280927,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
283,1650157963245035628,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
284,1650157963252486350,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
285,1650157963260431563,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
286,1650157963267822607,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
287,1650157963275194485,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
288,1650157963282671929,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
289,1650157963290102875,56,t_b1024_coalescing_memory,112430,350000,1395,9751,1395
290,1650157963298196609,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
291,1650157963306395255,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
292,1650157963313763840,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
293,1650157963322522538,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
294,1650157963329961568,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
295,1650157963337389845,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
296,1650157963346742448,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
297,1650157963354359029,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
298,1650157963361740889,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
299,1650157963369236159,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
300,1650157963376608556,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
301,1650157963383990314,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
302,1650157963391534234,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
303,1650157963398914698,56,t_b1024_coalescing_memory,112457,350000,1395,9751,1395
304,1650157963407298134,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
305,1650157963414842196,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
306,1650157963422211135,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
307,1650157963431591243,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
308,1650157963439206870,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
309,1650157963446568641,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
310,1650157963455471229,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
311,1650157963462961957,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
312,1650157963470405092,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
313,1650157963478212608,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
314,1650157963485562012,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
315,1650157963493174532,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
316,1650157963500702333,56,t_b1024_coalescing_memory,112473,350000,1395,9751,1395
317,1650157963508101779,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
318,1650157963516712488,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
319,1650157963524227491,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
320,1650157963531654464,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
321,1650157963541504025,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
322,1650157963549009597,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
323,1650157963556420053,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
324,1650157963564087281,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
325,1650157963571442030,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
326,1650157963578808216,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
327,1650157963586295411,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
328,1650157963593762555,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
329,1650157963601593706,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
330,1650157963609214609,56,t_b1024_coalescing_memory,112489,350000,1395,9751,1395
331,1650157963616598358,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
332,1650157963625513569,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
333,1650157963632965683,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
334,1650157963640418940,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
335,1650157963650324002,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
336,1650157963657793343,56,t_b1024_coalescing_memory,112507,350000,1395,9751,1395
