timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
143,1650157636115360995,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
144,1650157636123101122,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
145,1650157636130449296,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
146,1650157636137888942,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
147,1650157636145436746,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
148,1650157636152803026,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
149,1650157636160396859,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
150,1650157636167949804,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
151,1650157636175306021,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
152,1650157636183967144,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
153,1650157636191554371,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
154,1650157636198956427,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
155,1650157636208666392,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
156,1650157636216129392,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
157,1650157636223494233,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
158,1650157636231026520,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
159,1650157636238351700,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
160,1650157636245717487,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
161,1650157636253213308,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
162,1650157636260520878,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
163,1650157636267900780,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
164,1650157636275388821,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
165,1650157636282780693,56,t1024_b1024_coalescing_memory,112669,350000,1395,9751,1395
166,1650157636290896530,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
167,1650157636298443549,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
168,1650157636305848501,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
169,1650157636315588870,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
170,1650157636323075282,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
171,1650157636330450070,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
172,1650157636338386600,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
173,1650157636345909414,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
174,1650157636353306490,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
175,1650157636360779077,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
176,1650157636368141522,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
177,1650157636375473259,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
178,1650157636382979260,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
179,1650157636390366696,56,t1024_b1024_coalescing_memory,112655,350000,1395,9751,1395
180,1650157636398662911,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
181,1650157636406157372,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
182,1650157636413529793,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
183,1650157636422899848,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
184,1650157636430315170,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
185,1650157636437713252,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
186,1650157636447044739,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
187,1650157636454422158,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
188,1650157636461776272,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
189,1650157636469315369,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
190,1650157636476688314,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
191,1650157636484083091,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
192,1650157636491621212,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
193,1650157636499048416,56,t1024_b1024_coalescing_memory,112628,350000,1395,9751,1395
194,1650157636507219171,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
195,1650157636514718399,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
196,1650157636522325708,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
197,1650157636532026417,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
198,1650157636539424475,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
199,1650157636546804575,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
200,1650157636554347593,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
201,1650157636561893608,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
202,1650157636569284932,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
203,1650157636576785498,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
204,1650157636584146966,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
205,1650157636591489560,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
206,1650157636599014382,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
207,1650157636606393187,56,t1024_b1024_coalescing_memory,112604,350000,1395,9751,1395
208,1650157636614486984,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
209,1650157636621959271,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
210,1650157636629356084,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
211,1650157636637858095,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
212,1650157636645472469,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
213,1650157636652833383,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
214,1650157636662197609,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
215,1650157636669715985,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
216,1650157636677126226,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
217,1650157636684607019,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
218,1650157636691983694,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
219,1650157636699399137,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
220,1650157636706882057,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
221,1650157636714250622,56,t1024_b1024_coalescing_memory,112583,350000,1395,9751,1395
222,1650157636722311959,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
223,1650157636730371129,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
224,1650157636737720910,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
225,1650157636746386295,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
226,1650157636753885100,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
227,1650157636761292019,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
228,1650157636770665767,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
229,1650157636778281974,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
230,1650157636785695840,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
231,1650157636793174467,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
232,1650157636800591129,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
233,1650157636807976637,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
234,1650157636815455592,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
235,1650157636822819420,56,t1024_b1024_coalescing_memory,112565,350000,1395,9751,1395
236,1650157636830726576,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
237,1650157636838206650,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
238,1650157636845598029,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
239,1650157636853868322,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
240,1650157636861408089,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
241,1650157636868762470,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
242,1650157636878232067,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
243,1650157636885996976,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
244,1650157636893346774,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
245,1650157636900881553,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
246,1650157636908290565,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
247,1650157636915731750,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
248,1650157636923279300,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
249,1650157636930682675,56,t1024_b1024_coalescing_memory,112543,350000,1395,9751,1395
250,1650157636938787739,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
251,1650157636946931284,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
252,1650157636954329660,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
253,1650157636962787835,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
254,1650157636970414291,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
255,1650157636977775233,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
256,1650157636987152494,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
257,1650157636994711860,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
258,1650157637002083752,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
259,1650157637009561502,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
260,1650157637016984709,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
261,1650157637024363359,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
262,1650157637031829457,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
263,1650157637039259156,56,t1024_b1024_coalescing_memory,112535,350000,1395,9751,1395
264,1650157637047011564,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
