timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
109, 1643742714569057359,38, transpose, 65123, 350000,1980,9501,1980
110, 1643742714571515086,38, transpose, 65123, 350000,1980,9501,1980
111, 1643742714573969758,38, transpose, 65123, 350000,1980,9501,1980
112, 1643742714576664416,38, transpose, 65123, 350000,1980,9501,1980
113, 1643742714579826358,38, transpose, 69483, 350000,1980,9501,1980
114, 1643742714584151160,38, transpose, 69483, 350000,1980,9501,1980
115, 1643742714591361554,38, transpose, 69483, 350000,1980,9501,1980
116, 1643742714593832872,38, transpose, 69483, 350000,1980,9501,1980
117, 1643742714596292226,38, transpose, 69483, 350000,1980,9501,1980
118, 1643742714598782217,38, transpose, 69483, 350000,1980,9501,1980
119, 1643742714601358297,38, transpose, 69483, 350000,1980,9501,1980
120, 1643742714605713620,38, transpose, 69483, 350000,1980,9501,1980
121, 1643742714610137728,38, transpose, 69483, 350000,1980,9501,1980
122, 1643742714612681838,38, transpose, 69483, 350000,1980,9501,1980
123, 1643742714615151264,38, transpose, 69483, 350000,1980,9501,1980
124, 1643742714617618165,38, transpose, 69483, 350000,1980,9501,1980
125, 1643742714620078644,38, transpose, 69483, 350000,1980,9501,1980
126, 1643742714622531025,38, transpose, 69483, 350000,1980,9501,1980
127, 1643742714626641658,38, transpose, 69483, 350000,1980,9501,1980
128, 1643742714631377547,38, transpose, 69483, 350000,1980,9501,1980
129, 1643742714633930862,38, transpose, 69483, 350000,1980,9501,1980
130, 1643742714636466228,38, transpose, 69483, 350000,1980,9501,1980
131, 1643742714638908238,38, transpose, 69483, 350000,1980,9501,1980
132, 1643742714641375947,38, transpose, 69483, 350000,1980,9501,1980
133, 1643742714643846529,38, transpose, 69483, 350000,1980,9501,1980
134, 1643742714648120504,38, transpose, 69483, 350000,1980,9501,1980
135, 1643742714652496177,38, transpose, 69483, 350000,1980,9501,1980
136, 1643742714655924896,38, transpose, 69483, 350000,1980,9501,1980
137, 1643742714658392777,38, transpose, 69483, 350000,1980,9501,1980
138, 1643742714660705150,38, transpose, 69483, 350000,1980,9501,1980
139, 1643742714663171020,38, transpose, 69483, 350000,1980,9501,1980
140, 1643742714665711647,38, transpose, 69483, 350000,1980,9501,1980
141, 1643742714669995150,38, transpose, 69483, 350000,1980,9501,1980
142, 1643742714674442082,38, transpose, 69483, 350000,1980,9501,1980
143, 1643742714676954241,38, transpose, 69483, 350000,1980,9501,1980
144, 1643742714679442378,38, transpose, 69483, 350000,1980,9501,1980
145, 1643742714681904932,38, transpose, 69483, 350000,1980,9501,1980
146, 1643742714684643186,38, transpose, 69483, 350000,1980,9501,1980
147, 1643742714688135827,38, transpose, 73391, 350000,1980,9501,1980
148, 1643742714692460424,38, transpose, 73391, 350000,1980,9501,1980
149, 1643742714697147826,38, transpose, 73391, 350000,1980,9501,1980
150, 1643742714699627002,38, transpose, 73391, 350000,1980,9501,1980
151, 1643742714702361428,38, transpose, 73391, 350000,1980,9501,1980
152, 1643742714704778118,38, transpose, 73391, 350000,1980,9501,1980
153, 1643742714707171412,38, transpose, 73391, 350000,1980,9501,1980
154, 1643742714710759360,38, transpose, 73391, 350000,1980,9501,1980
155, 1643742714714992710,38, transpose, 73391, 350000,1980,9501,1980
156, 1643742714718405393,38, transpose, 73391, 350000,1980,9501,1980
157, 1643742714720795852,38, transpose, 73391, 350000,1980,9501,1980
158, 1643742714723027067,38, transpose, 73391, 350000,1980,9501,1980
159, 1643742714725396283,38, transpose, 73391, 350000,1980,9501,1980
160, 1643742714727621208,38, transpose, 73391, 350000,1980,9501,1980
161, 1643742714730139144,38, transpose, 73391, 350000,1980,9501,1980
162, 1643742714734240169,38, transpose, 73391, 350000,1980,9501,1980
163, 1643742714738969204,38, transpose, 73391, 350000,1980,9501,1980
164, 1643742714741461563,38, transpose, 73391, 350000,1980,9501,1980
165, 1643742714743942684,38, transpose, 73391, 350000,1980,9501,1980
166, 1643742714746333406,38, transpose, 73391, 350000,1980,9501,1980
167, 1643742714748864665,38, transpose, 73391, 350000,1980,9501,1980
168, 1643742714751213879,38, transpose, 73391, 350000,1980,9501,1980
169, 1643742714755425917,38, transpose, 73391, 350000,1980,9501,1980
170, 1643742714759883968,38, transpose, 73391, 350000,1980,9501,1980
171, 1643742714762366205,38, transpose, 73391, 350000,1980,9501,1980
172, 1643742714764736303,38, transpose, 73391, 350000,1980,9501,1980
173, 1643742714767111506,38, transpose, 73391, 350000,1980,9501,1980
174, 1643742714769484316,38, transpose, 73391, 350000,1980,9501,1980
175, 1643742714771843893,38, transpose, 73391, 350000,1980,9501,1980
176, 1643742714775439630,38, transpose, 73391, 350000,1980,9501,1980
177, 1643742714779672925,38, transpose, 73391, 350000,1980,9501,1980
178, 1643742714783285787,38, transpose, 73391, 350000,1980,9501,1980
179, 1643742714785678229,38, transpose, 73391, 350000,1980,9501,1980
180, 1643742714788053694,38, transpose, 73391, 350000,1980,9501,1980
181, 1643742714790568255,38, transpose, 73391, 350000,1980,9501,1980
182, 1643742714793399361,38, transpose, 73391, 350000,1980,9501,1980
183, 1643742714796859912,38, transpose, 122254, 350000,1980,9501,1980
184, 1643742714802031825,38, transpose, 122254, 350000,1980,9501,1980
185, 1643742714805744528,38, transpose, 122254, 350000,1980,9501,1980
186, 1643742714808131348,38, transpose, 122254, 350000,1980,9501,1980
187, 1643742714810535309,38, transpose, 122254, 350000,1980,9501,1980
188, 1643742714812913992,38, transpose, 122254, 350000,1980,9501,1980
189, 1643742714815282425,38, transpose, 122254, 350000,1980,9501,1980
190, 1643742714819184515,38, transpose, 122254, 350000,1980,9501,1980
191, 1643742714823385563,38, transpose, 122254, 350000,1980,9501,1980
192, 1643742714826635156,38, transpose, 122254, 350000,1980,9501,1980
