timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
117, 1643038202510254964,38, transpose, 61160, 350000,1695,9501,1695
118, 1643038202512617246,38, transpose, 61160, 350000,1695,9501,1695
119, 1643038202514970381,38, transpose, 61160, 350000,1695,9501,1695
120, 1643038202517307676,38, transpose, 61160, 350000,1695,9501,1695
121, 1643038202521289835,38, transpose, 61160, 350000,1695,9501,1695
122, 1643038202525514734,38, transpose, 61160, 350000,1695,9501,1695
123, 1643038202528872263,38, transpose, 61160, 350000,1695,9501,1695
124, 1643038202531219375,38, transpose, 61160, 350000,1695,9501,1695
125, 1643038202533563919,38, transpose, 61160, 350000,1695,9501,1695
126, 1643038202535896614,38, transpose, 61160, 350000,1695,9501,1695
127, 1643038202538207568,38, transpose, 61160, 350000,1695,9501,1695
128, 1643038202541889830,38, transpose, 61160, 350000,1695,9501,1695
129, 1643038202547707694,38, transpose, 61160, 350000,1695,9501,1695
130, 1643038202550160971,38, transpose, 61160, 350000,1695,9501,1695
131, 1643038202552602095,38, transpose, 61160, 350000,1695,9501,1695
132, 1643038202554928294,38, transpose, 61160, 350000,1695,9501,1695
133, 1643038202557421680,38, transpose, 61160, 350000,1695,9501,1695
134, 1643038202559760981,38, transpose, 61160, 350000,1695,9501,1695
135, 1643038202563470809,38, transpose, 61160, 350000,1695,9501,1695
136, 1643038202567687285,38, transpose, 61160, 350000,1695,9501,1695
137, 1643038202571201133,38, transpose, 61160, 350000,1695,9501,1695
138, 1643038202573545256,38, transpose, 61160, 350000,1695,9501,1695
139, 1643038202575882129,38, transpose, 61160, 350000,1695,9501,1695
140, 1643038202578192901,38, transpose, 61160, 350000,1695,9501,1695
141, 1643038202580539420,38, transpose, 61160, 350000,1695,9501,1695
142, 1643038202583539411,38, transpose, 61160, 350000,1695,9501,1695
143, 1643038202587774088,38, transpose, 61160, 350000,1695,9501,1695
144, 1643038202591773815,38, transpose, 61160, 350000,1695,9501,1695
145, 1643038202594318844,38, transpose, 61160, 350000,1695,9501,1695
146, 1643038202596640226,38, transpose, 61160, 350000,1695,9501,1695
147, 1643038202598980385,38, transpose, 61160, 350000,1695,9501,1695
148, 1643038202601404748,38, transpose, 61160, 350000,1695,9501,1695
149, 1643038202604631470,38, transpose, 64469, 350000,1695,9501,1695
150, 1643038202608943482,38, transpose, 64469, 350000,1695,9501,1695
151, 1643038202616637153,38, transpose, 64469, 350000,1695,9501,1695
152, 1643038202618982658,38, transpose, 64469, 350000,1695,9501,1695
153, 1643038202621321898,38, transpose, 64469, 350000,1695,9501,1695
154, 1643038202623667374,38, transpose, 64469, 350000,1695,9501,1695
155, 1643038202627212138,38, transpose, 64469, 350000,1695,9501,1695
156, 1643038202631495008,38, transpose, 64469, 350000,1695,9501,1695
157, 1643038202635286421,38, transpose, 64469, 350000,1695,9501,1695
158, 1643038202637638255,38, transpose, 64469, 350000,1695,9501,1695
159, 1643038202639981216,38, transpose, 64469, 350000,1695,9501,1695
160, 1643038202642312870,38, transpose, 64469, 350000,1695,9501,1695
161, 1643038202644673145,38, transpose, 64469, 350000,1695,9501,1695
162, 1643038202647631466,38, transpose, 64469, 350000,1695,9501,1695
163, 1643038202651890927,38, transpose, 64469, 350000,1695,9501,1695
164, 1643038202655847804,38, transpose, 64469, 350000,1695,9501,1695
165, 1643038202658292498,38, transpose, 64469, 350000,1695,9501,1695
166, 1643038202660661886,38, transpose, 64469, 350000,1695,9501,1695
167, 1643038202663023096,38, transpose, 64469, 350000,1695,9501,1695
168, 1643038202665372117,38, transpose, 64469, 350000,1695,9501,1695
169, 1643038202667698325,38, transpose, 64469, 350000,1695,9501,1695
170, 1643038202672019545,38, transpose, 64469, 350000,1695,9501,1695
171, 1643038202676383169,38, transpose, 64469, 350000,1695,9501,1695
