timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
131,1648081420003591069,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
132,1648081420011757002,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
133,1648081420019742795,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
134,1648081420027703555,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
135,1648081420035723716,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
136,1648081420043768420,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
137,1648081420051762180,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
138,1648081420059823549,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
139,1648081420067783734,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
140,1648081420075772511,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
141,1648081420083904548,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
142,1648081420091842727,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
143,1648081420099828883,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
144,1648081420107931659,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
145,1648081420116002301,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
146,1648081420124022085,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
147,1648081420132054231,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
148,1648081420140078606,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
149,1648081420148267780,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
150,1648081420156246884,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
151,1648081420164310295,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
152,1648081420172294078,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
153,1648081420180291302,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
154,1648081420188267385,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
155,1648081420196298209,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
156,1648081420204726574,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
157,1648081420212669147,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
158,1648081420220766386,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
159,1648081420228827878,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
160,1648081420236831957,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
161,1648081420244893262,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
162,1648081420252916777,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
163,1648081420261057200,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
164,1648081420268943748,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
165,1648081420276963385,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
166,1648081420285063751,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
167,1648081420293075955,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
168,1648081420301169877,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
169,1648081420309198097,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
170,1648081420317240108,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
171,1648081420325392542,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
172,1648081420333443576,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
173,1648081420341472214,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
174,1648081420349419464,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
