timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
106,1648084511333966875,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
107,1648084511342352375,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
108,1648084511350561637,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
109,1648084511358773507,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
110,1648084511366995847,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
111,1648084511375170554,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
112,1648084511383482798,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
113,1648084511391915005,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
114,1648084511400162581,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
115,1648084511408377655,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
116,1648084511416572454,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
117,1648084511424897298,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
118,1648084511433088323,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
119,1648084511441301935,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
120,1648084511449956171,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
121,1648084511458186911,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
122,1648084511466693585,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
123,1648084511475023183,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
124,1648084511483676387,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
125,1648084511491890806,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
126,1648084511500216544,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
127,1648084511508388782,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
128,1648084511516790924,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
129,1648084511525129789,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
130,1648084511533510357,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
131,1648084511541790167,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
132,1648084511550011062,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
133,1648084511558216437,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
134,1648084511566449407,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
135,1648084511574576893,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
136,1648084511582738161,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
137,1648084511591015827,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
138,1648084511599221019,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
139,1648084511607471105,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
140,1648084511615758571,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
141,1648084511623950422,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
142,1648084511632225413,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
143,1648084511640403577,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
144,1648084511648554430,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
145,1648084511656729031,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
146,1648084511665009892,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
147,1648084511673297915,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
148,1648084511681504796,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
149,1648084511689672914,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
150,1648084511697874089,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
151,1648084511706061340,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
152,1648084511714258168,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
153,1648084511722539675,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
154,1648084511730784047,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
155,1648084511739039534,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
156,1648084511747308827,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
157,1648084511755474541,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
158,1648084511763659608,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
159,1648084511771877043,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
160,1648084511780084362,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
161,1648084511788347172,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
162,1648084511796514663,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
163,1648084511804786685,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
164,1648084511812984200,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
165,1648084511821180365,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
166,1648084511829525217,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
167,1648084511837718311,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
168,1648084511845918182,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
169,1648084511854238899,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
170,1648084511862429481,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
171,1648084511870567988,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
172,1648084511878840514,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
173,1648084511887169459,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
174,1648084511895410098,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
175,1648084511903571712,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
176,1648084511911742155,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
177,1648084511919973325,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
178,1648084511928139646,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
179,1648084511936539616,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
180,1648084511945419265,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
181,1648084511953554784,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
182,1648084511961777560,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
183,1648084511970066283,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
184,1648084511978270549,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
185,1648084511986528135,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
186,1648084511994706308,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
187,1648084512002893813,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
188,1648084512011064911,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
189,1648084512019293809,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
190,1648084512027563376,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
191,1648084512035789571,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
192,1648084512044141346,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
193,1648084512052444269,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
194,1648084512060663832,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
195,1648084512068884794,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
196,1648084512077164068,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
197,1648084512085361205,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
198,1648084512093538830,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
199,1648084512101861211,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
200,1648084512110086510,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
201,1648084512118392622,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
202,1648084512126558647,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
203,1648084512134747295,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
204,1648084512142977077,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
205,1648084512151382880,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
206,1648084512159627792,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
207,1648084512167983330,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
208,1648084512176222563,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
209,1648084512184415145,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
210,1648084512192588276,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
211,1648084512200781110,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
212,1648084512209129335,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
213,1648084512217372303,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
214,1648084512225525068,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
215,1648084512233839445,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
216,1648084512242062503,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
217,1648084512250293802,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
218,1648084512258601690,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
219,1648084512266853732,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
220,1648084512275140842,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
221,1648084512283349571,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
222,1648084512291523559,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
223,1648084512299724107,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
224,1648084512307922928,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
225,1648084512316218021,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
226,1648084512324505578,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
227,1648084512332702139,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
228,1648084512341009103,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
229,1648084512349303930,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
230,1648084512357560990,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
231,1648084512365845529,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
232,1648084512374085972,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
233,1648084512382363732,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
234,1648084512390565417,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
235,1648084512398777426,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
236,1648084512406986031,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
237,1648084512415273447,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
238,1648084512423471792,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
239,1648084512431786452,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
240,1648084512440055686,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
241,1648084512448270897,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
242,1648084512456449212,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
243,1648084512464638166,42,idle128_r4_matrixMul_compute,34073,350000,210,405,210
244,1648084512472859526,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
245,1648084512481162256,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
246,1648084512489482547,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
247,1648084512497733322,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
248,1648084512506476238,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
249,1648084512514666323,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
250,1648084512522971767,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
251,1648084512531559343,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
252,1648084512539740518,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
253,1648084512547989194,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
254,1648084512556218659,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
255,1648084512564473869,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
256,1648084512572732192,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
257,1648084512580972490,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
