timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
168,1650154714485238272,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
169,1650154714492831305,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
170,1650154714501175481,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
171,1650154714508902277,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
172,1650154714516525440,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
173,1650154714526056336,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
174,1650154714533718753,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
175,1650154714541297340,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
176,1650154714549005912,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
177,1650154714556594542,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
178,1650154714564174478,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
179,1650154714572076987,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
180,1650154714579671238,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
181,1650154714588399328,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
182,1650154714596187926,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
183,1650154714603799186,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
184,1650154714613286477,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
185,1650154714620963340,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
186,1650154714629163322,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
187,1650154714637502334,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
188,1650154714645107498,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
189,1650154714654649602,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
190,1650154714662316094,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
191,1650154714669915618,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
192,1650154714678410477,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
193,1650154714686173190,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
194,1650154714693778381,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
195,1650154714701467789,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
196,1650154714709070550,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
197,1650154714717284859,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
198,1650154714725068920,56,t512_b8_wordcount_memory,111975,350000,1395,9751,1395
199,1650154714732676431,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
200,1650154714742173291,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
201,1650154714749858813,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
202,1650154714757474130,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
203,1650154714765593551,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
204,1650154714773205069,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
205,1650154714780864396,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
206,1650154714788630526,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
207,1650154714796237987,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
208,1650154714804985145,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
209,1650154714812694043,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
210,1650154714820426400,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
211,1650154714829970326,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
212,1650154714837616433,56,t512_b8_wordcount_memory,111981,350000,1395,9751,1395
213,1650154714845928543,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
214,1650154714854093203,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
215,1650154714861699297,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
216,1650154714871326622,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
217,1650154714879028646,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
218,1650154714886636189,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
219,1650154714894657253,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
220,1650154714902335737,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
221,1650154714909964655,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
222,1650154714917661887,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
223,1650154714925233767,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
224,1650154714933274010,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
225,1650154714941033593,56,t512_b8_wordcount_memory,111992,350000,1395,9751,1395
226,1650154714948602442,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
227,1650154714958077166,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
228,1650154714965798645,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
229,1650154714973413783,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
230,1650154714981491599,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
231,1650154714989089182,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
232,1650154714996671282,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
233,1650154715004494764,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
234,1650154715012109835,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
235,1650154715020641865,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
236,1650154715028463342,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
237,1650154715036034952,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
238,1650154715045570254,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
239,1650154715053228991,56,t512_b8_wordcount_memory,112000,350000,1395,9751,1395
240,1650154715061340912,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
241,1650154715069609231,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
242,1650154715077239887,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
243,1650154715086104298,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
244,1650154715093838854,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
245,1650154715101469995,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
246,1650154715110915195,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
247,1650154715118730063,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
248,1650154715126315963,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
249,1650154715134038176,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
250,1650154715141646962,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
251,1650154715149777498,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
252,1650154715157560367,56,t512_b8_wordcount_memory,112154,350000,1395,9751,1395
253,1650154715165146628,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
254,1650154715174888118,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
255,1650154715182564185,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
256,1650154715190148168,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
257,1650154715197801693,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
258,1650154715205401383,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
259,1650154715212991476,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
260,1650154715220778820,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
261,1650154715228590877,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
262,1650154715237501562,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
263,1650154715245215966,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
264,1650154715252824440,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
265,1650154715262327796,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
266,1650154715269991494,56,t512_b8_wordcount_memory,112357,350000,1395,9751,1395
267,1650154715278207124,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
268,1650154715286697214,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
269,1650154715294287110,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
270,1650154715303946585,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
271,1650154715311615343,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
272,1650154715319184792,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
273,1650154715327023857,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
274,1650154715334768251,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
275,1650154715342391757,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
276,1650154715350083793,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
277,1650154715357718180,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
278,1650154715365730870,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
279,1650154715373458362,56,t512_b8_wordcount_memory,112554,350000,1395,9751,1395
280,1650154715381071200,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
281,1650154715390631321,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
282,1650154715398345864,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
283,1650154715405973568,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
284,1650154715413707881,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
285,1650154715421299631,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
286,1650154715428912658,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
287,1650154715436666277,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
288,1650154715444259898,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
289,1650154715452452494,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
290,1650154715460238084,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
291,1650154715467834560,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
292,1650154715477277011,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
293,1650154715484949472,56,t512_b8_wordcount_memory,112661,350000,1395,9751,1395
294,1650154715492846171,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
295,1650154715501159658,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
296,1650154715508742076,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
297,1650154715516553658,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
