timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
160,1651500338957318653,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
161,1651500338967329841,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
162,1651500338974530729,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
163,1651500338983743113,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
164,1651500338991117271,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
165,1651500338998398864,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
166,1651500339007365223,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
167,1651500339014584531,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
168,1651500339021786292,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
169,1651500339029095194,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
170,1651500339036241577,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
171,1651500339043974100,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
172,1651500339051919014,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
173,1651500339059083144,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
174,1651500339066614272,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
175,1651500339073967561,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
176,1651500339081179054,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
177,1651500339089028173,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
178,1651500339096365621,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
179,1651500339103663561,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
180,1651500339112056061,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
181,1651500339119379801,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
182,1651500339126570767,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
183,1651500339135621847,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
184,1651500339142970604,56,t1024_b200_matrixMul_compute,112854,350000,1395,9751,1395
185,1651500339150199290,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
186,1651500339158687162,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
187,1651500339165894351,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
188,1651500339173036040,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
189,1651500339183751867,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
190,1651500339190912468,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
191,1651500339200018687,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
192,1651500339207459502,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
193,1651500339214739642,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
194,1651500339223925883,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
195,1651500339231156176,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
196,1651500339238371450,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
197,1651500339245682144,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
198,1651500339252839327,56,t1024_b200_matrixMul_compute,112851,350000,1395,9751,1395
199,1651500339260517251,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
200,1651500339268437289,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
201,1651500339275658114,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
202,1651500339283118538,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
203,1651500339290479849,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
204,1651500339297768406,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
205,1651500339305527519,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
206,1651500339312976548,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
207,1651500339320232019,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
208,1651500339328590044,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
209,1651500339335973481,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
210,1651500339343176981,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
211,1651500339352157726,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
212,1651500339359335805,56,t1024_b200_matrixMul_compute,112879,350000,1395,9751,1395
213,1651500339366738170,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
214,1651500339374842475,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
215,1651500339381945327,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
216,1651500339389010435,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
217,1651500339400081988,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
218,1651500339407164382,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
219,1651500339416065500,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
220,1651500339423369854,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
221,1651500339430505598,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
222,1651500339439620515,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
223,1651500339446833492,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
224,1651500339453959923,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
225,1651500339461259569,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
226,1651500339468412606,56,t1024_b200_matrixMul_compute,112881,350000,1395,9751,1395
227,1651500339475692281,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
228,1651500339482960247,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
229,1651500339490189586,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
230,1651500339497319749,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
231,1651500339504812560,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
232,1651500339511971353,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
233,1651500339519129812,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
234,1651500339526379784,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
235,1651500339533659328,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
236,1651500339540803817,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
237,1651500339548070133,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
238,1651500339555216233,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
239,1651500339562357570,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
240,1651500339569636022,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
241,1651500339576789455,56,t1024_b200_matrixMul_compute,112878,350000,1395,9751,1395
242,1651500339584004815,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
243,1651500339591276778,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
244,1651500339598413851,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
245,1651500339605578271,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
246,1651500339616535673,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
247,1651500339623678497,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
248,1651500339632493671,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
249,1651500339639857636,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
250,1651500339647005225,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
251,1651500339656071054,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
252,1651500339663269214,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
253,1651500339670396614,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
254,1651500339677648219,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
255,1651500339684789590,56,t1024_b200_matrixMul_compute,112822,350000,1395,9751,1395
256,1651500339692081079,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
257,1651500339699355945,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
258,1651500339706511271,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
259,1651500339713661862,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
260,1651500339721601011,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
261,1651500339728730466,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
262,1651500339735873619,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
263,1651500339743292441,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
264,1651500339750569975,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
265,1651500339757735107,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
266,1651500339764975296,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
267,1651500339772142320,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
268,1651500339779291071,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
269,1651500339786561879,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
270,1651500339793669916,56,t1024_b200_matrixMul_compute,112773,350000,1395,9751,1395
271,1651500339801221418,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
272,1651500339808710642,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
273,1651500339815856818,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
274,1651500339822982719,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
275,1651500339833011955,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
276,1651500339840147844,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
277,1651500339849227564,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
278,1651500339856615113,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
279,1651500339863761095,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
280,1651500339872861682,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
281,1651500339880059513,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
282,1651500339887191011,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
283,1651500339894962107,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
284,1651500339902127781,56,t1024_b200_matrixMul_compute,112737,350000,1395,9751,1395
285,1651500339910015146,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
286,1651500339917836828,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
287,1651500339924970322,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
288,1651500339932260756,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
289,1651500339939522922,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
290,1651500339946694597,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
291,1651500339954044874,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
292,1651500339961471017,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
293,1651500339968639609,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
294,1651500339976379975,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
295,1651500339983821560,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
296,1651500339990965933,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
297,1651500339999302265,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
298,1651500340006646102,56,t1024_b200_matrixMul_compute,112701,350000,1395,9751,1395
299,1651500340013798248,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
300,1651500340022867009,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
301,1651500340030100548,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
302,1651500340037241877,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
303,1651500340049347334,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
304,1651500340056492532,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
305,1651500340065477954,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
306,1651500340072894056,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
307,1651500340080042216,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
308,1651500340089069893,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
309,1651500340096286018,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
310,1651500340103452563,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
311,1651500340110737637,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
312,1651500340117877710,56,t1024_b200_matrixMul_compute,112650,350000,1395,9751,1395
313,1651500340125234775,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
314,1651500340133086676,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
315,1651500340140230762,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
316,1651500340147360801,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
317,1651500340154603441,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
318,1651500340161746249,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
319,1651500340168905203,56,t1024_b200_matrixMul_compute,112652,350000,1395,9751,1395
