timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
205,1647371398968928443,36,idle256_transpose_memory,23770,350000,0,405,0
206,1647371398977361994,36,idle256_transpose_memory,23770,350000,0,405,0
207,1647371398985627327,36,idle256_transpose_memory,23770,350000,0,405,0
208,1647371398994169171,36,idle256_transpose_memory,23770,350000,0,405,0
209,1647371399002458032,36,idle256_transpose_memory,23770,350000,0,405,0
210,1647371399010743452,36,idle256_transpose_memory,23770,350000,0,405,0
211,1647371399019061800,36,idle256_transpose_memory,23770,350000,0,405,0
212,1647371399027369402,36,idle256_transpose_memory,23770,350000,0,405,0
213,1647371399035628752,36,idle256_transpose_memory,23770,350000,0,405,0
214,1647371399043920873,36,idle256_transpose_memory,23770,350000,0,405,0
215,1647371399052231431,36,idle256_transpose_memory,23770,350000,0,405,0
216,1647371399060515837,36,idle256_transpose_memory,23770,350000,0,405,0
217,1647371399068789152,36,idle256_transpose_memory,23770,350000,0,405,0
218,1647371399077070082,36,idle256_transpose_memory,23770,350000,0,405,0
219,1647371399085542071,36,idle256_transpose_memory,23770,350000,0,405,0
220,1647371399093962544,36,idle256_transpose_memory,23770,350000,0,405,0
221,1647371399102288919,36,idle256_transpose_memory,23770,350000,0,405,0
222,1647371399110558883,36,idle256_transpose_memory,23770,350000,0,405,0
223,1647371399118852284,36,idle256_transpose_memory,23770,350000,0,405,0
224,1647371399127170975,36,idle256_transpose_memory,23770,350000,0,405,0
225,1647371399135471660,36,idle256_transpose_memory,23770,350000,0,405,0
226,1647371399143743324,36,idle256_transpose_memory,23770,350000,0,405,0
227,1647371399152028184,36,idle256_transpose_memory,23770,350000,0,405,0
228,1647371399160310254,36,idle256_transpose_memory,23770,350000,0,405,0
229,1647371399168565062,36,idle256_transpose_memory,23770,350000,0,405,0
230,1647371399176836416,36,idle256_transpose_memory,23770,350000,0,405,0
231,1647371399185132619,36,idle256_transpose_memory,23770,350000,0,405,0
232,1647371399193739161,36,idle256_transpose_memory,23770,350000,0,405,0
233,1647371399202063662,36,idle256_transpose_memory,23770,350000,0,405,0
234,1647371399210362340,36,idle256_transpose_memory,23770,350000,0,405,0
235,1647371399220719425,36,idle256_transpose_memory,23770,350000,0,405,0
236,1647371399229158945,36,idle256_transpose_memory,23770,350000,0,405,0
237,1647371399237497074,36,idle256_transpose_memory,23770,350000,0,405,0
238,1647371399245778099,36,idle256_transpose_memory,23770,350000,0,405,0
239,1647371399254232333,36,idle256_transpose_memory,23770,350000,0,405,0
240,1647371399262528197,36,idle256_transpose_memory,23770,350000,0,405,0
241,1647371399270764717,36,idle256_transpose_memory,23770,350000,0,405,0
242,1647371399279020560,36,idle256_transpose_memory,23770,350000,0,405,0
243,1647371399287245410,36,idle256_transpose_memory,23770,350000,0,405,0
244,1647371399295468748,36,idle256_transpose_memory,23770,350000,0,405,0
245,1647371399303852772,36,idle256_transpose_memory,23634,350000,0,405,0
246,1647371399312115252,36,idle256_transpose_memory,23634,350000,0,405,0
247,1647371399320360648,36,idle256_transpose_memory,23634,350000,0,405,0
248,1647371399328573244,36,idle256_transpose_memory,23634,350000,0,405,0
249,1647371399336813998,36,idle256_transpose_memory,23634,350000,0,405,0
250,1647371399345046557,36,idle256_transpose_memory,23634,350000,0,405,0
251,1647371399353310458,36,idle256_transpose_memory,23634,350000,0,405,0
252,1647371399361533787,36,idle256_transpose_memory,23634,350000,0,405,0
253,1647371399369758373,36,idle256_transpose_memory,23634,350000,0,405,0
254,1647371399378004270,36,idle256_transpose_memory,23634,350000,0,405,0
255,1647371399386258060,36,idle256_transpose_memory,23634,350000,0,405,0
256,1647371399394532894,36,idle256_transpose_memory,23634,350000,0,405,0
257,1647371399403260701,36,idle256_transpose_memory,23634,350000,0,405,0
258,1647371399411541001,36,idle256_transpose_memory,23634,350000,0,405,0
259,1647371399419783327,36,idle256_transpose_memory,23634,350000,0,405,0
260,1647371399428011434,36,idle256_transpose_memory,23634,350000,0,405,0
261,1647371399436290035,36,idle256_transpose_memory,23634,350000,0,405,0
262,1647371399444504863,36,idle256_transpose_memory,23634,350000,0,405,0
263,1647371399452756453,36,idle256_transpose_memory,23634,350000,0,405,0
264,1647371399461004153,36,idle256_transpose_memory,23634,350000,0,405,0
265,1647371399469270287,36,idle256_transpose_memory,23634,350000,0,405,0
266,1647371399477523927,36,idle256_transpose_memory,23634,350000,0,405,0
267,1647371399485765307,36,idle256_transpose_memory,23634,350000,0,405,0
268,1647371399493990313,36,idle256_transpose_memory,23634,350000,0,405,0
269,1647371399502227029,36,idle256_transpose_memory,23634,350000,0,405,0
270,1647371399510486566,36,idle256_transpose_memory,23634,350000,0,405,0
271,1647371399518946091,36,idle256_transpose_memory,23634,350000,0,405,0
272,1647371399527822478,36,idle256_transpose_memory,23634,350000,0,405,0
273,1647371399536090484,36,idle256_transpose_memory,23634,350000,0,405,0
274,1647371399544368629,36,idle256_transpose_memory,23634,350000,0,405,0
275,1647371399552603308,36,idle256_transpose_memory,23634,350000,0,405,0
276,1647371399560860445,36,idle256_transpose_memory,23634,350000,0,405,0
277,1647371399569073301,36,idle256_transpose_memory,23634,350000,0,405,0
278,1647371399577308657,36,idle256_transpose_memory,23634,350000,0,405,0
279,1647371399585501916,36,idle256_transpose_memory,23634,350000,0,405,0
280,1647371399593732733,36,idle256_transpose_memory,23634,350000,0,405,0
281,1647371399602003043,36,idle256_transpose_memory,23634,350000,0,405,0
282,1647371399610267283,36,idle256_transpose_memory,23634,350000,0,405,0
283,1647371399618501490,36,idle256_transpose_memory,23634,350000,0,405,0
284,1647371399626894532,36,idle256_transpose_memory,23634,350000,0,405,0
285,1647371399635124952,36,idle256_transpose_memory,23634,350000,0,405,0
286,1647371399643366435,36,idle256_transpose_memory,23634,350000,0,405,0
287,1647371399651507399,36,idle256_transpose_memory,23634,350000,0,405,0
288,1647371399659645190,36,idle256_transpose_memory,23634,350000,0,405,0
289,1647371399667819352,36,idle256_transpose_memory,23634,350000,0,405,0
290,1647371399675949776,36,idle256_transpose_memory,23634,350000,0,405,0
291,1647371399684086241,36,idle256_transpose_memory,23634,350000,0,405,0
292,1647371399692233525,36,idle256_transpose_memory,23634,350000,0,405,0
293,1647371399700362143,36,idle256_transpose_memory,23634,350000,0,405,0
294,1647371399708489082,36,idle256_transpose_memory,23634,350000,0,405,0
295,1647371399716608950,36,idle256_transpose_memory,23634,350000,0,405,0
296,1647371399724737957,36,idle256_transpose_memory,23634,350000,0,405,0
297,1647371399732911639,36,idle256_transpose_memory,23634,350000,0,405,0
298,1647371399741022492,36,idle256_transpose_memory,23634,350000,0,405,0
299,1647371399749285053,36,idle256_transpose_memory,23634,350000,0,405,0
300,1647371399757414504,36,idle256_transpose_memory,23634,350000,0,405,0
301,1647371399765561188,36,idle256_transpose_memory,23634,350000,0,405,0
302,1647371399773804888,36,idle256_transpose_memory,23634,350000,0,405,0
303,1647371399782020504,36,idle256_transpose_memory,23634,350000,210,405,210
