timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
216, 1643141255505184263,38, global-stride, 72421, 350000,1695,9501,1695
217, 1643141255507271805,38, global-stride, 72421, 350000,1695,9501,1695
218, 1643141255509364768,38, global-stride, 72421, 350000,1695,9501,1695
219, 1643141255511484011,38, global-stride, 72421, 350000,1695,9501,1695
220, 1643141255513583297,38, global-stride, 72421, 350000,1695,9501,1695
221, 1643141255516392884,38, global-stride, 72421, 350000,1695,9501,1695
222, 1643141255520427109,38, global-stride, 72421, 350000,1695,9501,1695
223, 1643141255524417343,38, global-stride, 72421, 350000,1695,9501,1695
224, 1643141255526646126,38, global-stride, 72421, 350000,1695,9501,1695
225, 1643141255528834215,38, global-stride, 72421, 350000,1695,9501,1695
226, 1643141255530911258,38, global-stride, 72421, 350000,1695,9501,1695
227, 1643141255533199147,38, global-stride, 72421, 350000,1695,9501,1695
228, 1643141255535272074,38, global-stride, 72421, 350000,1695,9501,1695
229, 1643141255538562821,38, global-stride, 72421, 350000,1695,9501,1695
230, 1643141255542498131,38, global-stride, 72421, 350000,1695,9501,1695
231, 1643141255546601258,38, global-stride, 72421, 350000,1695,9501,1695
232, 1643141255549036787,38, global-stride, 72421, 350000,1695,9501,1695
233, 1643141255551129074,38, global-stride, 72421, 350000,1695,9501,1695
234, 1643141255553203810,38, global-stride, 72421, 350000,1695,9501,1695
235, 1643141255555307039,38, global-stride, 72421, 350000,1695,9501,1695
236, 1643141255557398031,38, global-stride, 72421, 350000,1695,9501,1695
237, 1643141255561322143,38, global-stride, 72421, 350000,1695,9501,1695
238, 1643141255565251574,38, global-stride, 72421, 350000,1695,9501,1695
239, 1643141255569159160,38, global-stride, 72421, 350000,1695,9501,1695
240, 1643141255571292284,38, global-stride, 72421, 350000,1695,9501,1695
241, 1643141255573393892,38, global-stride, 72421, 350000,1695,9501,1695
242, 1643141255575647583,38, global-stride, 72421, 350000,1695,9501,1695
243, 1643141255578119827,38, global-stride, 72421, 350000,1695,9501,1695
244, 1643141255581309701,38, global-stride, 104712, 350000,1695,9501,1695
245, 1643141255586036712,38, global-stride, 104712, 350000,1695,9501,1695
246, 1643141255590111691,38, global-stride, 104712, 350000,1695,9501,1695
247, 1643141255592266911,38, global-stride, 104712, 350000,1695,9501,1695
248, 1643141255594376177,38, global-stride, 104712, 350000,1695,9501,1695
249, 1643141255596482969,38, global-stride, 104712, 350000,1695,9501,1695
250, 1643141255598578872,38, global-stride, 104712, 350000,1695,9501,1695
251, 1643141255600781970,38, global-stride, 104712, 350000,1695,9501,1695
252, 1643141255604583161,38, global-stride, 104712, 350000,1695,9501,1695
253, 1643141255608411847,38, global-stride, 104712, 350000,1695,9501,1695
254, 1643141255612038947,38, global-stride, 104712, 350000,1695,9501,1695
255, 1643141255614124842,38, global-stride, 104712, 350000,1695,9501,1695
256, 1643141255616220787,38, global-stride, 104712, 350000,1695,9501,1695
257, 1643141255618309087,38, global-stride, 104712, 350000,1695,9501,1695
258, 1643141255620404836,38, global-stride, 104712, 350000,1695,9501,1695
259, 1643141255622831925,38, global-stride, 104712, 350000,1695,9501,1695
260, 1643141255626947323,38, global-stride, 104712, 350000,1695,9501,1695
261, 1643141255631322846,38, global-stride, 104712, 350000,1695,9501,1695
262, 1643141255633538365,38, global-stride, 104712, 350000,1695,9501,1695
263, 1643141255635705680,38, global-stride, 104712, 350000,1695,9501,1695
264, 1643141255637781632,38, global-stride, 104712, 350000,1695,9501,1695
265, 1643141255640141947,38, global-stride, 104712, 350000,1695,9501,1695
266, 1643141255642226504,38, global-stride, 104712, 350000,1695,9501,1695
267, 1643141255645186862,38, global-stride, 104712, 350000,1695,9501,1695
268, 1643141255649152060,38, global-stride, 104712, 350000,1695,9501,1695
269, 1643141255653343648,38, global-stride, 104712, 350000,1695,9501,1695
270, 1643141255655660291,38, global-stride, 104712, 350000,1695,9501,1695
271, 1643141255657756222,38, global-stride, 104712, 350000,1695,9501,1695
272, 1643141255659870573,38, global-stride, 104712, 350000,1695,9501,1695
273, 1643141255661953657,38, global-stride, 104712, 350000,1695,9501,1695
274, 1643141255664044355,38, global-stride, 104712, 350000,1695,9501,1695
275, 1643141255667310985,38, global-stride, 104712, 350000,1695,9501,1695
276, 1643141255671325834,38, global-stride, 104712, 350000,1695,9501,1695
277, 1643141255675375434,38, global-stride, 104712, 350000,1695,9501,1695
278, 1643141255677546273,38, global-stride, 104712, 350000,1695,9501,1695
279, 1643141255679640785,38, global-stride, 104712, 350000,1695,9501,1695
