timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
85, 1643904579935424335,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
86, 1643904579938052580,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
87, 1643904579940764692,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
88, 1643904579945110643,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
89, 1643904579949513517,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
90, 1643904579952114027,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
91, 1643904579954754410,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
92, 1643904579957394705,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
93, 1643904579960134008,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
94, 1643904579963498601,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
95, 1643904579968457795,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
96, 1643904579975191846,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
97, 1643904579977809853,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
98, 1643904579980419494,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
99, 1643904579983037776,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
100, 1643904579987313733,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
101, 1643904579991840661,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
102, 1643904579994539036,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
103, 1643904579997153221,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
104, 1643904579999754382,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
105, 1643904580002352691,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
106, 1643904580005074878,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
107, 1643904580009708672,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
108, 1643904580013914735,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
109, 1643904580016642676,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
110, 1643904580019237177,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
111, 1643904580022066193,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
112, 1643904580024677077,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
113, 1643904580028214468,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
114, 1643904580032732279,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
115, 1643904580036041143,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
