timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
89,1650153060256314594,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
90,1650153060264545322,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
91,1650153060273987064,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
92,1650153060282232245,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
93,1650153060290425294,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
94,1650153060300668931,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
95,1650153060308914373,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
96,1650153060318080650,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
97,1650153060326417815,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
98,1650153060334594692,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
99,1650153060343439848,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
100,1650153060351607031,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
101,1650153060360299698,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
102,1650153060368655987,56,t256_b32_simpleCUFFT_hybrid,111972,350000,1395,9751,1395
103,1650153060377568200,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
104,1650153060386749557,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
105,1650153060394938293,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
106,1650153060403731892,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
107,1650153060412020614,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
108,1650153060420205837,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
109,1650153060430182085,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
110,1650153060438488100,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
111,1650153060447299433,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
112,1650153060455614523,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
113,1650153060463795595,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
114,1650153060473491193,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
115,1650153060481710637,56,t256_b32_simpleCUFFT_hybrid,112062,350000,1395,9751,1395
116,1650153060490589731,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
117,1650153060498881100,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
118,1650153060507093873,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
119,1650153060517040083,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
120,1650153060525253841,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
121,1650153060534525566,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
122,1650153060542837008,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
123,1650153060551043502,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
124,1650153060559813390,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
125,1650153060568030961,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
126,1650153060576683267,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
127,1650153060585083855,56,t256_b32_simpleCUFFT_hybrid,112323,350000,1395,9751,1395
128,1650153060593411454,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
129,1650153060603719812,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
130,1650153060611978696,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
