timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
99,1647368252725289803,35,idle128_matrixMul_compute,26201,350000,210,405,210
100,1647368252733365900,35,idle128_matrixMul_compute,26201,350000,210,405,210
101,1647368252741468767,35,idle128_matrixMul_compute,26201,350000,210,405,210
102,1647368252749556726,35,idle128_matrixMul_compute,26201,350000,210,405,210
103,1647368252758087503,35,idle128_matrixMul_compute,29507,350000,210,405,210
104,1647368252766167636,35,idle128_matrixMul_compute,29507,350000,210,405,210
105,1647368252774309400,35,idle128_matrixMul_compute,29507,350000,210,405,210
106,1647368252782387597,35,idle128_matrixMul_compute,29507,350000,210,405,210
107,1647368252790529579,35,idle128_matrixMul_compute,29507,350000,210,405,210
108,1647368252798648549,35,idle128_matrixMul_compute,29507,350000,210,405,210
109,1647368252806799104,35,idle128_matrixMul_compute,29507,350000,210,405,210
110,1647368252814988696,35,idle128_matrixMul_compute,29507,350000,210,405,210
111,1647368252823144194,35,idle128_matrixMul_compute,29507,350000,210,405,210
112,1647368252831463340,35,idle128_matrixMul_compute,29507,350000,210,405,210
113,1647368252839588887,35,idle128_matrixMul_compute,29507,350000,210,405,210
114,1647368252847716348,35,idle128_matrixMul_compute,29507,350000,210,405,210
115,1647368252855853199,35,idle128_matrixMul_compute,29507,350000,210,405,210
116,1647368252863994467,35,idle128_matrixMul_compute,29598,350000,210,405,210
117,1647368252872677323,35,idle128_matrixMul_compute,29598,350000,210,405,210
118,1647368252880904543,35,idle128_matrixMul_compute,29598,350000,0,405,0
119,1647368252889136266,35,idle128_matrixMul_compute,29598,350000,0,405,0
120,1647368252897267748,35,idle128_matrixMul_compute,29598,350000,0,405,0
121,1647368252905387802,35,idle128_matrixMul_compute,29598,350000,0,405,0
122,1647368252913515712,35,idle128_matrixMul_compute,29598,350000,0,405,0
123,1647368252921626456,35,idle128_matrixMul_compute,29598,350000,0,405,0
124,1647368252929738153,35,idle128_matrixMul_compute,29598,350000,0,405,0
125,1647368252937882075,35,idle128_matrixMul_compute,29598,350000,0,405,0
126,1647368252946001982,35,idle128_matrixMul_compute,29598,350000,0,405,0
127,1647368252954136700,35,idle128_matrixMul_compute,29598,350000,0,405,0
128,1647368252962302644,35,idle128_matrixMul_compute,29598,350000,0,405,0
129,1647368252970395819,35,idle128_matrixMul_compute,29598,350000,0,405,0
130,1647368252978574923,35,idle128_matrixMul_compute,29598,350000,0,405,0
131,1647368252986689185,35,idle128_matrixMul_compute,29598,350000,0,405,0
132,1647368252994798759,35,idle128_matrixMul_compute,29598,350000,0,405,0
133,1647368253002936313,35,idle128_matrixMul_compute,29598,350000,0,405,0
134,1647368253011033137,35,idle128_matrixMul_compute,29598,350000,0,405,0
135,1647368253019176035,35,idle128_matrixMul_compute,29598,350000,0,405,0
136,1647368253027311099,35,idle128_matrixMul_compute,29598,350000,0,405,0
137,1647368253035424506,35,idle128_matrixMul_compute,29598,350000,0,405,0
138,1647368253043543053,35,idle128_matrixMul_compute,29598,350000,0,405,0
139,1647368253051663074,35,idle128_matrixMul_compute,29598,350000,0,405,0
140,1647368253059811642,35,idle128_matrixMul_compute,29598,350000,0,405,0
141,1647368253067962944,35,idle128_matrixMul_compute,29598,350000,0,405,0
142,1647368253076083421,35,idle128_matrixMul_compute,29598,350000,0,405,0
143,1647368253084264293,35,idle128_matrixMul_compute,29598,350000,0,405,0
144,1647368253092492254,35,idle128_matrixMul_compute,29598,350000,0,405,0
145,1647368253100626230,35,idle128_matrixMul_compute,29598,350000,0,405,0
146,1647368253108776346,35,idle128_matrixMul_compute,29598,350000,0,405,0
147,1647368253116940060,35,idle128_matrixMul_compute,29598,350000,0,405,0
148,1647368253125070784,35,idle128_matrixMul_compute,29598,350000,0,405,0
149,1647368253133217932,35,idle128_matrixMul_compute,29598,350000,0,405,0
