timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
169,1650143385346473883,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
170,1650143385356374233,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
171,1650143385364478797,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
172,1650143385373287383,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
173,1650143385381520413,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
174,1650143385389809074,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
175,1650143385399514568,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
176,1650143385407584524,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
177,1650143385416226563,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
178,1650143385424439700,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
179,1650143385432492743,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
180,1650143385442790215,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
181,1650143385450885468,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
182,1650143385459425136,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
183,1650143385467642585,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
184,1650143385475712486,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
185,1650143385485644156,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
186,1650143385493746200,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
187,1650143385501966434,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
188,1650143385510251335,56,t64_b200_matrixMul_compute,113563,350000,1395,9751,1395
189,1650143385518332349,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
190,1650143385528343764,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
191,1650143385536490533,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
192,1650143385544540849,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
193,1650143385554275386,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
194,1650143385562359476,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
195,1650143385572363952,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
