timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
235,1648684772621460735,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
236,1648684772630011911,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
237,1648684772637638997,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
238,1648684772645049410,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
239,1648684772654553466,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
240,1648684772662069965,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
241,1648684772669623071,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
242,1648684772677389490,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
243,1648684772684799756,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
244,1648684772692313773,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
245,1648684772702895802,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
246,1648684772710337688,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
247,1648684772719826234,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
248,1648684772727460417,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
249,1648684772734895118,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
250,1648684772742521705,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
251,1648684772749960200,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
252,1648684772757399660,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
253,1648684772764984151,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
254,1648684772772498461,56,idle64_r4_wordcount_memory,113530,350000,1395,9751,1395
255,1648684772780665739,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
256,1648684772788259928,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
257,1648684772795746531,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
258,1648684772804663046,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
259,1648684772812309936,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
260,1648684772819802889,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
261,1648684772828923343,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
262,1648684772836463931,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
263,1648684772843885327,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
264,1648684772851479379,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
265,1648684772858947774,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
266,1648684772866667086,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
267,1648684772874353208,56,idle64_r4_wordcount_memory,113525,350000,1395,9751,1395
268,1648684772881804747,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
269,1648684772890881944,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
270,1648684772898449225,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
271,1648684772905906814,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
272,1648684772915666166,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
273,1648684772923157953,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
274,1648684772930664117,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
275,1648684772938407606,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
276,1648684772945844348,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
277,1648684772953907821,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
278,1648684772961593131,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
279,1648684772969079948,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
280,1648684772978437185,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
281,1648684772986036423,56,idle64_r4_wordcount_memory,113495,350000,1395,9751,1395
282,1648684772993539840,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
283,1648684773001233448,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
284,1648684773008749848,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
285,1648684773016229586,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
286,1648684773026758522,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
287,1648684773034237843,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
288,1648684773043417869,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
289,1648684773051154894,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
290,1648684773058600460,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
291,1648684773066534119,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
292,1648684773073924600,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
293,1648684773081551307,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
294,1648684773089124033,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
295,1648684773096571188,56,idle64_r4_wordcount_memory,113487,350000,1395,9751,1395
296,1648684773104556799,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
297,1648684773112202538,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
298,1648684773119607883,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
299,1648684773128096464,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
300,1648684773136488680,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
