timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
95, 1643899629436793216,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
96, 1643899629439317978,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
97, 1643899629443180741,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
98, 1643899629447667846,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
99, 1643899629450603699,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
100, 1643899629453152981,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
101, 1643899629456186345,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
102, 1643899629458756669,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
103, 1643899629461297055,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
104, 1643899629465655695,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
105, 1643899629470695077,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
106, 1643899629473381044,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
107, 1643899629475936738,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
108, 1643899629478507060,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
109, 1643899629481077945,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
110, 1643899629484093328,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
111, 1643899629488535370,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
112, 1643899629492302454,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
113, 1643899629494864728,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
114, 1643899629497431255,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
115, 1643899629499988180,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
116, 1643899629502573269,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
117, 1643899629505536106,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
118, 1643899629510138369,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
119, 1643899629514233507,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
120, 1643899629516794261,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
121, 1643899629519336007,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
122, 1643899629521916606,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
123, 1643899629524630265,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
124, 1643899629528276656,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
125, 1643899629533507110,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
126, 1643899629539864958,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
127, 1643899629542421024,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
128, 1643899629544977804,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
129, 1643899629547552350,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
130, 1643899629551990051,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
131, 1643899629556405233,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
132, 1643899629559021123,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
133, 1643899629561576423,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
134, 1643899629564132823,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
135, 1643899629566687531,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
136, 1643899629569285022,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
137, 1643899629573721553,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
138, 1643899629578235244,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
139, 1643899629580829109,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
140, 1643899629583492408,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
141, 1643899629586037170,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
142, 1643899629588575742,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
143, 1643899629591465168,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
144, 1643899629595997338,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
145, 1643899629599896273,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
146, 1643899629602441047,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
147, 1643899629604974209,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
148, 1643899629607517068,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
149, 1643899629610044978,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
150, 1643899629612813716,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
151, 1643899629617224580,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
152, 1643899629621414029,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
153, 1643899629623948744,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
154, 1643899629626504750,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
155, 1643899629629064088,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
156, 1643899629631659221,37, 16 Blocks 512 Threads, 73398, 350000,1695,9501,1695
157, 1643899629634857916,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
158, 1643899629639254865,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
159, 1643899629643580825,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
160, 1643899629646125920,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
161, 1643899629648678259,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
162, 1643899629651230626,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
163, 1643899629653783760,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
164, 1643899629657518433,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
165, 1643899629662043592,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
166, 1643899629665877297,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
167, 1643899629668460814,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
168, 1643899629671023715,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
169, 1643899629673584876,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
170, 1643899629676153755,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
171, 1643899629680330204,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
172, 1643899629685378564,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
173, 1643899629688031206,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
174, 1643899629690631929,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
175, 1643899629693210731,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
176, 1643899629695796991,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
177, 1643899629698882643,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
178, 1643899629703298227,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
179, 1643899629707098374,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
180, 1643899629709661777,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
181, 1643899629712196416,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
182, 1643899629714777220,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
183, 1643899629717332817,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
184, 1643899629720468369,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
185, 1643899629724785612,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
186, 1643899629728544519,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
187, 1643899629731093492,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
188, 1643899629733649379,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
189, 1643899629736211000,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
190, 1643899629738930939,37, 16 Blocks 512 Threads, 102345, 350000,1695,9501,1695
191, 1643899629742144478,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
192, 1643899629747189700,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
193, 1643899629753951058,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
194, 1643899629756529743,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
195, 1643899629759076910,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
196, 1643899629761630499,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
197, 1643899629766017551,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
198, 1643899629770450637,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
199, 1643899629773169281,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
200, 1643899629775723882,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
201, 1643899629778267820,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
202, 1643899629780800348,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
203, 1643899629783343572,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
204, 1643899629787807492,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
205, 1643899629792669101,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
206, 1643899629795299793,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
207, 1643899629797969638,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
208, 1643899629800527789,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
