timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
231,1648605426881426887,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
232,1648605426890915980,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
233,1648605426898427518,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
234,1648605426906540988,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
235,1648605426914772388,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
236,1648605426922222885,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
237,1648605426931127283,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
238,1648605426939201599,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
239,1648605426946745907,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
240,1648605426956113882,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
241,1648605426963719265,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
242,1648605426971235886,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
243,1648605426978842783,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
244,1648605426986391834,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
245,1648605426994403533,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
246,1648605427002102435,56,idle128_r4_simpleCUFFT_hybrid,113998,350000,1395,9751,1395
247,1648605427009643590,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
248,1648605427019014753,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
249,1648605427026561423,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
250,1648605427034062303,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
251,1648605427042062565,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
252,1648605427049657947,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
253,1648605427057099974,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
254,1648605427064713321,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
255,1648605427072219292,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
256,1648605427079769190,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
257,1648605427087386953,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
258,1648605427094837416,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
259,1648605427102788911,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
260,1648605427110454276,56,idle128_r4_simpleCUFFT_hybrid,114079,350000,1395,9751,1395
261,1648605427117988263,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
262,1648605427127350918,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
263,1648605427134976945,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
264,1648605427142452312,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
265,1648605427150462040,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
266,1648605427157948340,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
267,1648605427165488688,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
268,1648605427173308833,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
269,1648605427180855588,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
270,1648605427188437942,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
271,1648605427196137005,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
272,1648605427203657317,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
273,1648605427212317380,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
274,1648605427219876488,56,idle128_r4_simpleCUFFT_hybrid,114069,350000,1395,9751,1395
275,1648605427227556370,56,idle128_r4_simpleCUFFT_hybrid,114067,350000,1395,9751,1395
276,1648605427237236948,56,idle128_r4_simpleCUFFT_hybrid,114067,350000,1395,9751,1395
