timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
95, 1643903691399160076,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
96, 1643903691402835773,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
97, 1643903691408307584,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
98, 1643903691410922750,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
99, 1643903691413535664,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
100, 1643903691416058152,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
101, 1643903691418812604,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
102, 1643903691421335585,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
103, 1643903691425733019,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
104, 1643903691430221419,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
105, 1643903691432879503,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
106, 1643903691435413802,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
107, 1643903691437965849,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
108, 1643903691440479630,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
109, 1643903691442990176,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
110, 1643903691447354764,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
111, 1643903691451823794,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
112, 1643903691454380832,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
113, 1643903691456743513,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
114, 1643903691459290903,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
115, 1643903691462104724,37, 8 Blocks 1024 Threads, 69642, 350000,1695,9501,1695
116, 1643903691465530563,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
117, 1643903691469897774,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
118, 1643903691474361644,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
119, 1643903691476910744,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
120, 1643903691479446229,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
121, 1643903691481969371,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
122, 1643903691484506804,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
123, 1643903691488190245,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
124, 1643903691492790867,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
125, 1643903691496527493,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
126, 1643903691499056145,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
127, 1643903691501586162,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
128, 1643903691504110503,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
129, 1643903691506610959,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
130, 1643903691510612507,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
131, 1643903691516063406,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
132, 1643903691518804744,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
133, 1643903691521440182,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
134, 1643903691523966811,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
135, 1643903691526507134,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
136, 1643903691529020844,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
137, 1643903691533553810,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
138, 1643903691538239426,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
139, 1643903691540785057,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
140, 1643903691543308031,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
141, 1643903691546014220,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
142, 1643903691548538437,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
143, 1643903691551549493,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
144, 1643903691556068188,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
