timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
99, 1644808824154025743,37, wordcount_memory, 59349, 350000,1695,9501,1695
100, 1644808824158761086,37, wordcount_memory, 59349, 350000,1695,9501,1695
101, 1644808824162955334,37, wordcount_memory, 59349, 350000,1695,9501,1695
102, 1644808824165795841,37, wordcount_memory, 59349, 350000,1695,9501,1695
103, 1644808824168616061,37, wordcount_memory, 59349, 350000,1695,9501,1695
104, 1644808824171622877,37, wordcount_memory, 59349, 350000,1695,9501,1695
105, 1644808824175505762,37, wordcount_memory, 62801, 350000,1695,9501,1695
106, 1644808824180270862,37, wordcount_memory, 62801, 350000,1695,9501,1695
107, 1644808824187456221,37, wordcount_memory, 62801, 350000,1695,9501,1695
108, 1644808824190288650,37, wordcount_memory, 62801, 350000,1695,9501,1695
109, 1644808824193118587,37, wordcount_memory, 62801, 350000,1695,9501,1695
110, 1644808824196048701,37, wordcount_memory, 62801, 350000,1695,9501,1695
111, 1644808824200757481,37, wordcount_memory, 62801, 350000,1695,9501,1695
112, 1644808824204999757,37, wordcount_memory, 62801, 350000,1695,9501,1695
113, 1644808824207825556,37, wordcount_memory, 62801, 350000,1695,9501,1695
114, 1644808824210660575,37, wordcount_memory, 62801, 350000,1695,9501,1695
115, 1644808824213502796,37, wordcount_memory, 62801, 350000,1695,9501,1695
116, 1644808824216307668,37, wordcount_memory, 62801, 350000,1695,9501,1695
117, 1644808824220765855,37, wordcount_memory, 62801, 350000,1695,9501,1695
118, 1644808824226079507,37, wordcount_memory, 62801, 350000,1695,9501,1695
119, 1644808824229059846,37, wordcount_memory, 62801, 350000,1695,9501,1695
120, 1644808824231878792,37, wordcount_memory, 62801, 350000,1695,9501,1695
121, 1644808824234691689,37, wordcount_memory, 62801, 350000,1695,9501,1695
122, 1644808824237529322,37, wordcount_memory, 62801, 350000,1695,9501,1695
123, 1644808824241627878,37, wordcount_memory, 62801, 350000,1695,9501,1695
124, 1644808824246337873,37, wordcount_memory, 62801, 350000,1695,9501,1695
125, 1644808824249419099,37, wordcount_memory, 62801, 350000,1695,9501,1695
126, 1644808824252246622,37, wordcount_memory, 62801, 350000,1695,9501,1695
127, 1644808824255052553,37, wordcount_memory, 62801, 350000,1695,9501,1695
128, 1644808824257898150,37, wordcount_memory, 62801, 350000,1695,9501,1695
129, 1644808824261112038,37, wordcount_memory, 62801, 350000,1695,9501,1695
130, 1644808824265730968,37, wordcount_memory, 62801, 350000,1695,9501,1695
131, 1644808824269452147,37, wordcount_memory, 62801, 350000,1695,9501,1695
132, 1644808824272281116,37, wordcount_memory, 62801, 350000,1695,9501,1695
133, 1644808824275109912,37, wordcount_memory, 62801, 350000,1695,9501,1695
134, 1644808824277990046,37, wordcount_memory, 62801, 350000,1695,9501,1695
135, 1644808824281203145,37, wordcount_memory, 65819, 350000,1695,9501,1695
136, 1644808824285791874,37, wordcount_memory, 65819, 350000,1695,9501,1695
137, 1644808824290806127,37, wordcount_memory, 65819, 350000,1695,9501,1695
138, 1644808824293628353,37, wordcount_memory, 65819, 350000,1695,9501,1695
139, 1644808824296454869,37, wordcount_memory, 65819, 350000,1695,9501,1695
140, 1644808824299272752,37, wordcount_memory, 65819, 350000,1695,9501,1695
141, 1644808824302103388,37, wordcount_memory, 65819, 350000,1695,9501,1695
142, 1644808824306617260,37, wordcount_memory, 65819, 350000,1695,9501,1695
143, 1644808824311881001,37, wordcount_memory, 65819, 350000,1695,9501,1695
144, 1644808824314830376,37, wordcount_memory, 65819, 350000,1695,9501,1695
145, 1644808824317635101,37, wordcount_memory, 65819, 350000,1695,9501,1695
146, 1644808824320465907,37, wordcount_memory, 65819, 350000,1695,9501,1695
147, 1644808824323301187,37, wordcount_memory, 65819, 350000,1695,9501,1695
148, 1644808824327425051,37, wordcount_memory, 65819, 350000,1695,9501,1695
149, 1644808824332900159,37, wordcount_memory, 65819, 350000,1695,9501,1695
150, 1644808824335894393,37, wordcount_memory, 65819, 350000,1695,9501,1695
151, 1644808824338718355,37, wordcount_memory, 65819, 350000,1695,9501,1695
152, 1644808824341544955,37, wordcount_memory, 65819, 350000,1695,9501,1695
153, 1644808824344354284,37, wordcount_memory, 65819, 350000,1695,9501,1695
154, 1644808824348131621,37, wordcount_memory, 65819, 350000,1695,9501,1695
155, 1644808824353145586,37, wordcount_memory, 65819, 350000,1695,9501,1695
156, 1644808824356317252,37, wordcount_memory, 65819, 350000,1695,9501,1695
157, 1644808824359147596,37, wordcount_memory, 65819, 350000,1695,9501,1695
