timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
139, 1644787508854728743,36, coalescing_memory, 50910, 350000,1695,9501,1695
140, 1644787508857263003,36, coalescing_memory, 50910, 350000,1695,9501,1695
141, 1644787508859806574,36, coalescing_memory, 50910, 350000,1695,9501,1695
142, 1644787508862327040,36, coalescing_memory, 50910, 350000,1695,9501,1695
143, 1644787508864893077,36, coalescing_memory, 50910, 350000,1695,9501,1695
144, 1644787508868607935,36, coalescing_memory, 50910, 350000,1695,9501,1695
145, 1644787508872978180,36, coalescing_memory, 50910, 350000,1695,9501,1695
146, 1644787508876322390,36, coalescing_memory, 50910, 350000,1695,9501,1695
147, 1644787508878855924,36, coalescing_memory, 50910, 350000,1695,9501,1695
148, 1644787508881365454,36, coalescing_memory, 50910, 350000,1695,9501,1695
149, 1644787508883958048,36, coalescing_memory, 50910, 350000,1695,9501,1695
150, 1644787508887026266,36, coalescing_memory, 54099, 350000,1695,9501,1695
151, 1644787508891253214,36, coalescing_memory, 54099, 350000,1695,9501,1695
152, 1644787508896417400,36, coalescing_memory, 54099, 350000,1695,9501,1695
153, 1644787508899281541,36, coalescing_memory, 54099, 350000,1695,9501,1695
154, 1644787508901802186,36, coalescing_memory, 54099, 350000,1695,9501,1695
155, 1644787508904320210,36, coalescing_memory, 54099, 350000,1695,9501,1695
156, 1644787508906853017,36, coalescing_memory, 54099, 350000,1695,9501,1695
157, 1644787508909497308,36, coalescing_memory, 54099, 350000,1695,9501,1695
158, 1644787508914006907,36, coalescing_memory, 54099, 350000,1695,9501,1695
159, 1644787508918673825,36, coalescing_memory, 54099, 350000,1695,9501,1695
160, 1644787508921250443,36, coalescing_memory, 54099, 350000,1695,9501,1695
161, 1644787508923762935,36, coalescing_memory, 54099, 350000,1695,9501,1695
162, 1644787508926279159,36, coalescing_memory, 54099, 350000,1695,9501,1695
163, 1644787508928794212,36, coalescing_memory, 54099, 350000,1695,9501,1695
164, 1644787508931927361,36, coalescing_memory, 54099, 350000,1695,9501,1695
165, 1644787508936321026,36, coalescing_memory, 54099, 350000,1695,9501,1695
166, 1644787508940251019,36, coalescing_memory, 54099, 350000,1695,9501,1695
167, 1644787508942915475,36, coalescing_memory, 54099, 350000,1695,9501,1695
168, 1644787508945463746,36, coalescing_memory, 54099, 350000,1695,9501,1695
169, 1644787508947959638,36, coalescing_memory, 54099, 350000,1695,9501,1695
170, 1644787508950479508,36, coalescing_memory, 54099, 350000,1695,9501,1695
171, 1644787508953578120,36, coalescing_memory, 54099, 350000,1695,9501,1695
172, 1644787508957917018,36, coalescing_memory, 54099, 350000,1695,9501,1695
173, 1644787508962261372,36, coalescing_memory, 54099, 350000,1695,9501,1695
174, 1644787508964788896,36, coalescing_memory, 54099, 350000,1695,9501,1695
175, 1644787508967317962,36, coalescing_memory, 54099, 350000,1695,9501,1695
176, 1644787508969841461,36, coalescing_memory, 54099, 350000,1695,9501,1695
177, 1644787508972379729,36, coalescing_memory, 54099, 350000,1695,9501,1695
178, 1644787508975870231,36, coalescing_memory, 54099, 350000,1695,9501,1695
179, 1644787508980280751,36, coalescing_memory, 54099, 350000,1695,9501,1695
180, 1644787508983908725,36, coalescing_memory, 54099, 350000,1695,9501,1695
181, 1644787508986426567,36, coalescing_memory, 54099, 350000,1695,9501,1695
182, 1644787508988950324,36, coalescing_memory, 54099, 350000,1695,9501,1695
183, 1644787508991617983,36, coalescing_memory, 54099, 350000,1695,9501,1695
184, 1644787508994514968,36, coalescing_memory, 90753, 350000,1695,9501,1695
185, 1644787508999140552,36, coalescing_memory, 90753, 350000,1695,9501,1695
