timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
259,1648256291536990503,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
260,1648256291546997010,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
261,1648256291555253843,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
262,1648256291563474455,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
263,1648256291571657395,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
264,1648256291579981875,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
265,1648256291588253168,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
266,1648256291596467938,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
267,1648256291606610595,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
268,1648256291615003138,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
269,1648256291623315562,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
270,1648256291631618270,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
271,1648256291640029641,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
272,1648256291648262249,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
273,1648256291656469063,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
274,1648256291664689399,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
275,1648256291672923831,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
276,1648256291681187239,39,idle128_r1_wordcount_memory,32972,350000,210,405,210
277,1648256291689646883,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
278,1648256291697969491,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
279,1648256291706294899,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
280,1648256291714511340,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
281,1648256291722789166,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
282,1648256291731069961,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
283,1648256291739320467,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
284,1648256291747610187,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
