timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
103,1646946725084516899,35,idle32_vectorAdd_compute,28426,350000,210,405,210
104,1646946725092353213,35,idle32_vectorAdd_compute,28426,350000,210,405,210
105,1646946725100069788,35,idle32_vectorAdd_compute,28426,350000,210,405,210
106,1646946725107824570,35,idle32_vectorAdd_compute,28426,350000,210,405,210
107,1646946725120727595,35,idle32_vectorAdd_compute,28426,350000,210,405,210
108,1646946725128465599,35,idle32_vectorAdd_compute,28426,350000,210,405,210
109,1646946725136442979,35,idle32_vectorAdd_compute,28426,350000,210,405,210
110,1646946725144176664,35,idle32_vectorAdd_compute,28426,350000,210,405,210
111,1646946725151943155,35,idle32_vectorAdd_compute,28426,350000,210,405,210
112,1646946725159688339,35,idle32_vectorAdd_compute,28426,350000,210,405,210
113,1646946725167436210,35,idle32_vectorAdd_compute,28426,350000,210,405,210
114,1646946725175191151,35,idle32_vectorAdd_compute,28426,350000,210,405,210
115,1646946725182935850,35,idle32_vectorAdd_compute,28426,350000,210,405,210
116,1646946725191317988,35,idle32_vectorAdd_compute,28601,350000,210,405,210
117,1646946725199766749,35,idle32_vectorAdd_compute,28601,350000,210,405,210
118,1646946725207533171,35,idle32_vectorAdd_compute,28601,350000,210,405,210
119,1646946725215290750,35,idle32_vectorAdd_compute,28601,350000,210,405,210
120,1646946725223187934,35,idle32_vectorAdd_compute,28601,350000,210,405,210
121,1646946725230942913,35,idle32_vectorAdd_compute,28601,350000,210,405,210
122,1646946725238718919,35,idle32_vectorAdd_compute,28601,350000,210,405,210
123,1646946725247027485,35,idle32_vectorAdd_compute,28601,350000,0,405,0
124,1646946725254945057,35,idle32_vectorAdd_compute,28601,350000,0,405,0
125,1646946725262682776,35,idle32_vectorAdd_compute,28601,350000,0,405,0
126,1646946725270408397,35,idle32_vectorAdd_compute,28601,350000,0,405,0
127,1646946725278103555,35,idle32_vectorAdd_compute,28601,350000,0,405,0
128,1646946725285867396,35,idle32_vectorAdd_compute,28601,350000,0,405,0
129,1646946725293582031,35,idle32_vectorAdd_compute,28601,350000,0,405,0
130,1646946725301318183,35,idle32_vectorAdd_compute,28601,350000,0,405,0
131,1646946725309046773,35,idle32_vectorAdd_compute,28601,350000,0,405,0
132,1646946725316783705,35,idle32_vectorAdd_compute,28601,350000,0,405,0
133,1646946725324548724,35,idle32_vectorAdd_compute,28601,350000,0,405,0
134,1646946725332297356,35,idle32_vectorAdd_compute,28601,350000,0,405,0
135,1646946725340050598,35,idle32_vectorAdd_compute,28601,350000,0,405,0
136,1646946725347808210,35,idle32_vectorAdd_compute,28601,350000,0,405,0
137,1646946725355547781,35,idle32_vectorAdd_compute,28601,350000,0,405,0
138,1646946725363289673,35,idle32_vectorAdd_compute,28601,350000,0,405,0
139,1646946725371008845,35,idle32_vectorAdd_compute,28601,350000,0,405,0
140,1646946725378754428,35,idle32_vectorAdd_compute,28601,350000,0,405,0
141,1646946725386507208,35,idle32_vectorAdd_compute,28601,350000,0,405,0
142,1646946725394236866,35,idle32_vectorAdd_compute,28601,350000,0,405,0
143,1646946725402496185,35,idle32_vectorAdd_compute,28601,350000,0,405,0
144,1646946725410267907,35,idle32_vectorAdd_compute,28601,350000,0,405,0
145,1646946725418149032,35,idle32_vectorAdd_compute,28601,350000,0,405,0
146,1646946725425913007,35,idle32_vectorAdd_compute,28601,350000,0,405,0
