timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
137,1648606620048019149,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
138,1648606620057304734,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
139,1648606620064760795,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
140,1648606620072168310,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
141,1648606620079869205,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
142,1648606620087330561,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
143,1648606620095415446,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
144,1648606620103096944,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
145,1648606620110573164,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
146,1648606620119647785,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
147,1648606620127126248,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
148,1648606620134912589,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
149,1648606620142609131,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
150,1648606620150012365,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
151,1648606620157493010,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
152,1648606620165294043,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
153,1648606620172754637,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
154,1648606620180152586,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
155,1648606620187883675,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
156,1648606620195350058,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
157,1648606620203077388,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
158,1648606620210734692,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
159,1648606620218209136,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
160,1648606620227075732,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
161,1648606620234602343,56,idle64_r3_coalescing_memory,114065,350000,1395,9751,1395
162,1648606620242286997,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
163,1648606620252041673,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
164,1648606620259781791,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
165,1648606620267254180,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
166,1648606620275043721,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
167,1648606620282508750,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
168,1648606620290737623,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
169,1648606620298322223,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
170,1648606620305728442,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
171,1648606620315151581,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
172,1648606620322629564,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
173,1648606620330040890,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
174,1648606620337639299,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
175,1648606620345086692,56,idle64_r3_coalescing_memory,114042,350000,1395,9751,1395
176,1648606620352793842,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
177,1648606620360537585,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
178,1648606620367992037,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
179,1648606620375480894,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
180,1648606620383310112,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
181,1648606620390766690,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
182,1648606620398797752,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
183,1648606620406439458,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
184,1648606620413834663,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
185,1648606620423117617,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
186,1648606620430670585,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
187,1648606620438110054,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
188,1648606620446364305,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
189,1648606620453804731,56,idle64_r3_coalescing_memory,113891,350000,1395,9751,1395
190,1648606620461925128,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
191,1648606620470146551,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
192,1648606620477617896,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
193,1648606620485898835,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
194,1648606620493481539,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
195,1648606620500883451,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
196,1648606620510177123,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
197,1648606620517825890,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
198,1648606620525296250,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
199,1648606620532818705,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
200,1648606620540302452,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
201,1648606620547749369,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
202,1648606620555332011,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
203,1648606620562754843,56,idle64_r3_coalescing_memory,113703,350000,1395,9751,1395
204,1648606620570707928,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
205,1648606620578314534,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
206,1648606620585802125,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
207,1648606620594404205,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
208,1648606620602063876,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
209,1648606620609531150,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
210,1648606620618773615,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
211,1648606620626374542,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
212,1648606620633780687,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
213,1648606620641346012,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
214,1648606620648808056,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
215,1648606620656288306,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
216,1648606620663901005,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
217,1648606620671358225,56,idle64_r3_coalescing_memory,113530,350000,1395,9751,1395
218,1648606620680085073,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
219,1648606620687703243,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
220,1648606620695188363,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
221,1648606620704541097,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
222,1648606620712065362,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
