timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
190,1648653370597775790,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
191,1648653370605251674,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
192,1648653370612560363,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
193,1648653370621728092,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
194,1648653370629056909,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
195,1648653370636422750,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
196,1648653370643903010,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
197,1648653370651299317,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
198,1648653370658978096,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
199,1648653370667096570,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
200,1648653370674369932,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
201,1648653370681855315,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
202,1648653370689289041,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
203,1648653370696590353,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
204,1648653370704505856,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
205,1648653370711924761,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
206,1648653370719312629,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
207,1648653370728418307,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
208,1648653370735786688,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
209,1648653370743144472,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
210,1648653370752356672,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
211,1648653370759766241,56,idle128_r2_transpose_memory,113357,350000,1395,9751,1395
212,1648653370767771158,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
213,1648653370775319597,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
214,1648653370782576239,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
215,1648653370789917981,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
216,1648653370797417773,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
217,1648653370804738285,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
218,1648653370812657918,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
219,1648653370820145035,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
220,1648653370827497866,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
221,1648653370836522169,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
222,1648653370843931303,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
223,1648653370851177155,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
224,1648653370860443026,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
225,1648653370867839903,56,idle128_r2_transpose_memory,113398,350000,1395,9751,1395
226,1648653370875766237,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
227,1648653370883798619,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
228,1648653370891178887,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
229,1648653370899238019,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
230,1648653370906756556,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
231,1648653370914053615,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
232,1648653370923197960,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
233,1648653370930657117,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
234,1648653370937930230,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
235,1648653370947095448,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
236,1648653370954470589,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
237,1648653370961808880,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
238,1648653370969227605,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
239,1648653370976521861,56,idle128_r2_transpose_memory,113429,350000,1395,9751,1395
240,1648653370984451737,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
241,1648653370992042986,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
242,1648653370999320802,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
243,1648653371007293395,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
244,1648653371014716658,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
245,1648653371022014251,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
246,1648653371031133889,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
247,1648653371038733388,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
248,1648653371046004547,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
249,1648653371055533254,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
250,1648653371062838530,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
251,1648653371070150416,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
252,1648653371077605869,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
253,1648653371084968970,56,idle128_r2_transpose_memory,113449,350000,1395,9751,1395
254,1648653371093295562,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
255,1648653371100783368,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
256,1648653371108085653,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
257,1648653371116784243,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
258,1648653371124190352,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
259,1648653371131508232,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
260,1648653371140650094,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
261,1648653371148201132,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
262,1648653371155612617,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
263,1648653371162995302,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
264,1648653371170343438,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
265,1648653371177767350,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
266,1648653371185168322,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
267,1648653371192450151,56,idle128_r2_transpose_memory,113469,350000,1395,9751,1395
268,1648653371200217141,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
