timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
283, 1649096282150526105,56, shfl_hash, 111877, 350000,1395,9501,1395
284, 1649096282154807880,56, shfl_hash, 111877, 350000,1395,9501,1395
285, 1649096282160315719,56, shfl_hash, 111877, 350000,1395,9501,1395
286, 1649096282163220440,56, shfl_hash, 111877, 350000,1395,9501,1395
287, 1649096282166020197,56, shfl_hash, 111877, 350000,1395,9501,1395
288, 1649096282168796897,56, shfl_hash, 111877, 350000,1395,9501,1395
289, 1649096282171570859,56, shfl_hash, 111877, 350000,1395,9501,1395
290, 1649096282175809683,56, shfl_hash, 111877, 350000,1395,9501,1395
291, 1649096282180575052,56, shfl_hash, 111877, 350000,1395,9501,1395
292, 1649096282183946738,56, shfl_hash, 111877, 350000,1395,9501,1395
293, 1649096282186713110,56, shfl_hash, 111877, 350000,1395,9501,1395
294, 1649096282189509147,56, shfl_hash, 111877, 350000,1395,9501,1395
295, 1649096282192288372,56, shfl_hash, 111877, 350000,1395,9501,1395
296, 1649096282195288206,56, shfl_hash, 111877, 350000,1395,9501,1395
297, 1649096282200040549,56, shfl_hash, 111877, 350000,1395,9501,1395
298, 1649096282203754415,56, shfl_hash, 111877, 350000,1395,9501,1395
299, 1649096282206540027,56, shfl_hash, 111877, 350000,1395,9501,1395
300, 1649096282209431352,56, shfl_hash, 111877, 350000,1395,9501,1395
301, 1649096282212606970,56, shfl_hash, 111877, 350000,1395,9501,1395
302, 1649096282215805685,56, shfl_hash, 111870, 350000,1395,9501,1395
303, 1649096282220589438,56, shfl_hash, 111870, 350000,1395,9501,1395
304, 1649096282225448912,56, shfl_hash, 111870, 350000,1395,9501,1395
305, 1649096282228269369,56, shfl_hash, 111870, 350000,1395,9501,1395
306, 1649096282231052496,56, shfl_hash, 111870, 350000,1395,9501,1395
307, 1649096282233814418,56, shfl_hash, 111870, 350000,1395,9501,1395
308, 1649096282236738797,56, shfl_hash, 111870, 350000,1395,9501,1395
309, 1649096282241164092,56, shfl_hash, 111870, 350000,1395,9501,1395
310, 1649096282246154479,56, shfl_hash, 111870, 350000,1395,9501,1395
311, 1649096282249069801,56, shfl_hash, 111870, 350000,1395,9501,1395
312, 1649096282251858198,56, shfl_hash, 111870, 350000,1395,9501,1395
313, 1649096282254637663,56, shfl_hash, 111870, 350000,1395,9501,1395
314, 1649096282257418663,56, shfl_hash, 111870, 350000,1395,9501,1395
