timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
118,1647035131753397185,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
119,1647035131762090570,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
120,1647035131770766927,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
121,1647035131779478348,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
122,1647035131788187746,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
123,1647035131796894867,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
124,1647035131805588221,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
125,1647035131814263571,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
126,1647035131822981333,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
127,1647035131831659643,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
128,1647035131840376738,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
129,1647035131849145041,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
130,1647035131857837752,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
131,1647035131866799109,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
132,1647035131875512047,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
133,1647035131884248345,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
134,1647035131892948548,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
135,1647035131901743701,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
136,1647035131910983051,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
137,1647035131919706506,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
138,1647035131928381710,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
139,1647035131937076657,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
140,1647035131945770028,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
141,1647035131954452019,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
142,1647035131963150073,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
143,1647035131971842248,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
144,1647035131980572477,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
145,1647035131989289018,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
146,1647035131997980351,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
147,1647035132006673876,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
148,1647035132015431522,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
149,1647035132024136266,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
150,1647035132032779952,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
151,1647035132041605489,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
152,1647035132050308978,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
153,1647035132059013899,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
154,1647035132067797374,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
155,1647035132076456684,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
156,1647035132085126321,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
157,1647035132093794548,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
158,1647035132102484423,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
159,1647035132111149700,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
160,1647035132119930076,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
161,1647035132128721273,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
162,1647035132137397716,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
163,1647035132146069035,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
164,1647035132154749290,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
165,1647035132163482995,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
166,1647035132172123755,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
167,1647035132180800765,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
168,1647035132189520350,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
169,1647035132198271766,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
170,1647035132206936546,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
171,1647035132215812348,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
172,1647035132224499572,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
173,1647035132233201082,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
174,1647035132241870146,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
