timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
160, 1644180275165805680,38, transpose, 71415, 350000,1890,9501,1890
161, 1644180275169758202,38, transpose, 71415, 350000,1890,9501,1890
162, 1644180275172212471,38, transpose, 71415, 350000,1890,9501,1890
163, 1644180275174605183,38, transpose, 71415, 350000,1890,9501,1890
164, 1644180275176979781,38, transpose, 71415, 350000,1890,9501,1890
165, 1644180275179350403,38, transpose, 71415, 350000,1890,9501,1890
166, 1644180275181741260,38, transpose, 71415, 350000,1890,9501,1890
167, 1644180275185962869,38, transpose, 71415, 350000,1890,9501,1890
168, 1644180275190328060,38, transpose, 71415, 350000,1890,9501,1890
169, 1644180275193340392,38, transpose, 71415, 350000,1890,9501,1890
170, 1644180275195715249,38, transpose, 71415, 350000,1890,9501,1890
171, 1644180275198044457,38, transpose, 71415, 350000,1890,9501,1890
172, 1644180275200394633,38, transpose, 71415, 350000,1890,9501,1890
173, 1644180275202625792,38, transpose, 71415, 350000,1890,9501,1890
174, 1644180275206688002,38, transpose, 71415, 350000,1890,9501,1890
175, 1644180275210978207,38, transpose, 71415, 350000,1890,9501,1890
176, 1644180275214399938,38, transpose, 71415, 350000,1890,9501,1890
177, 1644180275216771756,38, transpose, 71415, 350000,1890,9501,1890
178, 1644180275219140877,38, transpose, 71415, 350000,1890,9501,1890
179, 1644180275221855927,38, transpose, 71415, 350000,1890,9501,1890
180, 1644180275224700641,38, transpose, 116690, 350000,1890,9501,1890
181, 1644180275229017107,38, transpose, 116690, 350000,1890,9501,1890
182, 1644180275233545262,38, transpose, 116690, 350000,1890,9501,1890
183, 1644180275236012525,38, transpose, 116690, 350000,1890,9501,1890
184, 1644180275238397199,38, transpose, 116690, 350000,1890,9501,1890
185, 1644180275240771117,38, transpose, 116690, 350000,1890,9501,1890
186, 1644180275243131726,38, transpose, 116690, 350000,1890,9501,1890
187, 1644180275245696787,38, transpose, 116690, 350000,1890,9501,1890
188, 1644180275249738220,38, transpose, 116690, 350000,1890,9501,1890
189, 1644180275254067647,38, transpose, 116690, 350000,1890,9501,1890
190, 1644180275256987660,38, transpose, 116690, 350000,1890,9501,1890
191, 1644180275259347065,38, transpose, 116690, 350000,1890,9501,1890
192, 1644180275261735785,38, transpose, 116690, 350000,1890,9501,1890
193, 1644180275264092954,38, transpose, 116690, 350000,1890,9501,1890
194, 1644180275266464550,38, transpose, 116690, 350000,1890,9501,1890
195, 1644180275270009867,38, transpose, 116690, 350000,1890,9501,1890
196, 1644180275274235420,38, transpose, 116690, 350000,1890,9501,1890
197, 1644180275277620393,38, transpose, 116690, 350000,1890,9501,1890
198, 1644180275280176303,38, transpose, 116690, 350000,1890,9501,1890
199, 1644180275282537638,38, transpose, 116690, 350000,1890,9501,1890
200, 1644180275285123350,38, transpose, 116690, 350000,1890,9501,1890
201, 1644180275287505052,38, transpose, 116690, 350000,1890,9501,1890
202, 1644180275290664316,38, transpose, 116690, 350000,1890,9501,1890
203, 1644180275294867721,38, transpose, 116690, 350000,1890,9501,1890
204, 1644180275299363085,38, transpose, 116690, 350000,1890,9501,1890
205, 1644180275301741480,38, transpose, 116690, 350000,1890,9501,1890
206, 1644180275304088153,38, transpose, 116690, 350000,1890,9501,1890
207, 1644180275306441104,38, transpose, 116690, 350000,1890,9501,1890
208, 1644180275308788277,38, transpose, 116690, 350000,1890,9501,1890
209, 1644180275311606729,38, transpose, 116690, 350000,1890,9501,1890
210, 1644180275315795528,38, transpose, 116690, 350000,1890,9501,1890
211, 1644180275320195579,38, transpose, 116690, 350000,1890,9501,1890
212, 1644180275322627204,38, transpose, 116690, 350000,1890,9501,1890
213, 1644180275324988537,38, transpose, 116690, 350000,1890,9501,1890
214, 1644180275327365836,38, transpose, 116690, 350000,1890,9501,1890
215, 1644180275329788820,38, transpose, 116690, 350000,1890,9501,1890
216, 1644180275333136069,38, transpose, 126514, 350000,1890,9501,1890
217, 1644180275337384741,38, transpose, 126514, 350000,1890,9501,1890
218, 1644180275342128241,38, transpose, 126514, 350000,1890,9501,1890
219, 1644180275344554755,38, transpose, 126514, 350000,1890,9501,1890
220, 1644180275346926323,38, transpose, 126514, 350000,1890,9501,1890
221, 1644180275349293384,38, transpose, 126514, 350000,1890,9501,1890
222, 1644180275351658784,38, transpose, 126514, 350000,1890,9501,1890
223, 1644180275354445187,38, transpose, 126514, 350000,1890,9501,1890
224, 1644180275358713173,38, transpose, 126514, 350000,1890,9501,1890
225, 1644180275363068012,38, transpose, 126514, 350000,1890,9501,1890
226, 1644180275365512798,38, transpose, 126514, 350000,1890,9501,1890
227, 1644180275367866979,38, transpose, 126514, 350000,1890,9501,1890
228, 1644180275370229787,38, transpose, 126514, 350000,1890,9501,1890
229, 1644180275372595964,38, transpose, 126514, 350000,1890,9501,1890
230, 1644180275374956994,38, transpose, 126514, 350000,1890,9501,1890
231, 1644180275379299589,38, transpose, 126514, 350000,1890,9501,1890
232, 1644180275384120070,38, transpose, 126514, 350000,1890,9501,1890
233, 1644180275386541077,38, transpose, 126514, 350000,1890,9501,1890
234, 1644180275389023127,38, transpose, 126514, 350000,1890,9501,1890
235, 1644180275391382584,38, transpose, 126514, 350000,1890,9501,1890
236, 1644180275393737686,38, transpose, 126514, 350000,1890,9501,1890
237, 1644180275396271931,38, transpose, 126514, 350000,1890,9501,1890
238, 1644180275400580592,38, transpose, 126514, 350000,1890,9501,1890
239, 1644180275404916542,38, transpose, 126514, 350000,1890,9501,1890
240, 1644180275408151213,38, transpose, 126514, 350000,1890,9501,1890
241, 1644180275410537080,38, transpose, 126514, 350000,1890,9501,1890
242, 1644180275412926227,38, transpose, 126514, 350000,1890,9501,1890
243, 1644180275415283055,38, transpose, 126514, 350000,1890,9501,1890
244, 1644180275417645176,38, transpose, 126514, 350000,1890,9501,1890
245, 1644180275421847346,38, transpose, 126514, 350000,1890,9501,1890
246, 1644180275426069476,38, transpose, 126514, 350000,1890,9501,1890
247, 1644180275428737920,38, transpose, 126514, 350000,1890,9501,1890
248, 1644180275431120708,38, transpose, 126514, 350000,1890,9501,1890
249, 1644180275433486093,38, transpose, 126514, 350000,1890,9501,1890
250, 1644180275436107017,38, transpose, 126514, 350000,1890,9501,1890
251, 1644180275438882003,38, transpose, 135429, 350000,1890,9501,1890
252, 1644180275443073624,38, transpose, 135429, 350000,1890,9501,1890
253, 1644180275447659222,38, transpose, 135429, 350000,1890,9501,1890
254, 1644180275451193067,38, transpose, 135429, 350000,1890,9501,1890
255, 1644180275453573418,38, transpose, 135429, 350000,1890,9501,1890
256, 1644180275455947521,38, transpose, 135429, 350000,1890,9501,1890
257, 1644180275458317289,38, transpose, 135429, 350000,1890,9501,1890
258, 1644180275460680485,38, transpose, 135429, 350000,1890,9501,1890
259, 1644180275465121087,38, transpose, 135429, 350000,1890,9501,1890
260, 1644180275469321859,38, transpose, 135429, 350000,1890,9501,1890
261, 1644180275471759692,38, transpose, 135429, 350000,1890,9501,1890
262, 1644180275474122965,38, transpose, 135429, 350000,1890,9501,1890
263, 1644180275476508525,38, transpose, 135429, 350000,1890,9501,1890
264, 1644180275478869344,38, transpose, 135429, 350000,1890,9501,1890
265, 1644180275481235301,38, transpose, 135429, 350000,1890,9501,1890
266, 1644180275484891073,38, transpose, 135429, 350000,1890,9501,1890
267, 1644180275489076321,38, transpose, 135429, 350000,1890,9501,1890
268, 1644180275492396025,38, transpose, 135429, 350000,1890,9501,1890
269, 1644180275494964594,38, transpose, 135429, 350000,1890,9501,1890
270, 1644180275497335652,38, transpose, 135429, 350000,1890,9501,1890
271, 1644180275499891777,38, transpose, 135429, 350000,1890,9501,1890
272, 1644180275502246790,38, transpose, 135429, 350000,1890,9501,1890
273, 1644180275505504810,38, transpose, 135429, 350000,1890,9501,1890
274, 1644180275509715264,38, transpose, 135429, 350000,1890,9501,1890
275, 1644180275514082973,38, transpose, 135429, 350000,1890,9501,1890
276, 1644180275516441373,38, transpose, 135429, 350000,1890,9501,1890
277, 1644180275518819528,38, transpose, 135429, 350000,1890,9501,1890
278, 1644180275521176237,38, transpose, 135429, 350000,1890,9501,1890
279, 1644180275523536954,38, transpose, 135429, 350000,1890,9501,1890
280, 1644180275526507401,38, transpose, 135429, 350000,1890,9501,1890
281, 1644180275530573584,38, transpose, 135429, 350000,1890,9501,1890
282, 1644180275535024548,38, transpose, 135429, 350000,1890,9501,1890
283, 1644180275537403917,38, transpose, 135429, 350000,1890,9501,1890
284, 1644180275539774639,38, transpose, 135429, 350000,1890,9501,1890
285, 1644180275542167222,38, transpose, 135429, 350000,1890,9501,1890
286, 1644180275544687927,38, transpose, 135429, 350000,1890,9501,1890
287, 1644180275547761178,38, transpose, 139977, 350000,1890,9501,1890
288, 1644180275551994048,38, transpose, 139977, 350000,1890,9501,1890
289, 1644180275556832769,38, transpose, 139977, 350000,1890,9501,1890
290, 1644180275559396384,38, transpose, 139977, 350000,1890,9501,1890
291, 1644180275561779686,38, transpose, 139977, 350000,1890,9501,1890
292, 1644180275564134001,38, transpose, 139977, 350000,1890,9501,1890
293, 1644180275566442945,38, transpose, 139977, 350000,1890,9501,1890
294, 1644180275569375862,38, transpose, 139977, 350000,1890,9501,1890
295, 1644180275573683563,38, transpose, 139977, 350000,1890,9501,1890
296, 1644180275578007276,38, transpose, 139977, 350000,1890,9501,1890
297, 1644180275580392487,38, transpose, 139977, 350000,1890,9501,1890
298, 1644180275582647119,38, transpose, 139977, 350000,1890,9501,1890
299, 1644180275585005801,38, transpose, 139977, 350000,1890,9501,1890
300, 1644180275587379440,38, transpose, 139977, 350000,1890,9501,1890
301, 1644180275589909304,38, transpose, 139977, 350000,1890,9501,1890
302, 1644180275594143897,38, transpose, 139977, 350000,1890,9501,1890
303, 1644180275598376098,38, transpose, 139977, 350000,1890,9501,1890
304, 1644180275600987002,38, transpose, 139977, 350000,1890,9501,1890
305, 1644180275603454814,38, transpose, 139977, 350000,1890,9501,1890
306, 1644180275605814487,38, transpose, 139977, 350000,1890,9501,1890
307, 1644180275608253755,38, transpose, 139977, 350000,1890,9501,1890
308, 1644180275610615821,38, transpose, 139977, 350000,1890,9501,1890
309, 1644180275615039284,38, transpose, 139977, 350000,1890,9501,1890
310, 1644180275619805115,38, transpose, 139977, 350000,1890,9501,1890
311, 1644180275622216890,38, transpose, 139977, 350000,1890,9501,1890
312, 1644180275624581481,38, transpose, 139977, 350000,1890,9501,1890
313, 1644180275626932993,38, transpose, 139977, 350000,1890,9501,1890
314, 1644180275629279589,38, transpose, 139977, 350000,1890,9501,1890
315, 1644180275631642115,38, transpose, 139977, 350000,1890,9501,1890
316, 1644180275635470766,38, transpose, 139977, 350000,1890,9501,1890
317, 1644180275639694796,38, transpose, 139977, 350000,1890,9501,1890
318, 1644180275643285473,38, transpose, 139977, 350000,1890,9501,1890
319, 1644180275645667450,38, transpose, 139977, 350000,1890,9501,1890
320, 1644180275648035176,38, transpose, 139977, 350000,1890,9501,1890
321, 1644180275650728591,38, transpose, 139977, 350000,1890,9501,1890
322, 1644180275653556082,38, transpose, 141268, 350000,1890,9501,1890
323, 1644180275657621590,38, transpose, 141268, 350000,1890,9501,1890
324, 1644180275662257117,38, transpose, 141268, 350000,1890,9501,1890
325, 1644180275665635835,38, transpose, 141268, 350000,1890,9501,1890
326, 1644180275668007030,38, transpose, 141268, 350000,1890,9501,1890
327, 1644180275670374840,38, transpose, 141268, 350000,1890,9501,1890
328, 1644180275672769187,38, transpose, 141268, 350000,1890,9501,1890
329, 1644180275675199275,38, transpose, 141268, 350000,1890,9501,1890
330, 1644180275679359989,38, transpose, 141268, 350000,1890,9501,1890
331, 1644180275683647889,38, transpose, 141268, 350000,1890,9501,1890
332, 1644180275686185964,38, transpose, 141268, 350000,1890,9501,1890
333, 1644180275688556106,38, transpose, 141268, 350000,1890,9501,1890
334, 1644180275690903939,38, transpose, 141268, 350000,1890,9501,1890
335, 1644180275693260474,38, transpose, 141268, 350000,1890,9501,1890
336, 1644180275695611754,38, transpose, 141268, 350000,1890,9501,1890
337, 1644180275699120567,38, transpose, 141268, 350000,1890,9501,1890
338, 1644180275703268365,38, transpose, 141268, 350000,1890,9501,1890
339, 1644180275706749892,38, transpose, 141268, 350000,1890,9501,1890
340, 1644180275709365697,38, transpose, 141268, 350000,1890,9501,1890
341, 1644180275711735318,38, transpose, 141268, 350000,1890,9501,1890
342, 1644180275714339118,38, transpose, 141268, 350000,1890,9501,1890
343, 1644180275716707156,38, transpose, 141268, 350000,1890,9501,1890
344, 1644180275720198534,38, transpose, 141268, 350000,1890,9501,1890
345, 1644180275724384233,38, transpose, 141268, 350000,1890,9501,1890
346, 1644180275728106535,38, transpose, 141268, 350000,1890,9501,1890
347, 1644180275730479407,38, transpose, 141268, 350000,1890,9501,1890
348, 1644180275732836407,38, transpose, 141268, 350000,1890,9501,1890
349, 1644180275735325943,38, transpose, 141268, 350000,1890,9501,1890
350, 1644180275737724853,38, transpose, 141268, 350000,1890,9501,1890
351, 1644180275740584713,38, transpose, 141268, 350000,1890,9501,1890
352, 1644180275744837989,38, transpose, 141268, 350000,1890,9501,1890
353, 1644180275749175465,38, transpose, 141268, 350000,1890,9501,1890
354, 1644180275751600744,38, transpose, 141268, 350000,1890,9501,1890
355, 1644180275753983254,38, transpose, 141268, 350000,1890,9501,1890
356, 1644180275756356987,38, transpose, 141268, 350000,1890,9501,1890
357, 1644180275758841381,38, transpose, 141268, 350000,1890,9501,1890
358, 1644180275762130600,38, transpose, 134268, 350000,1890,9501,1890
359, 1644180275766441318,38, transpose, 134268, 350000,1890,9501,1890
360, 1644180275771253888,38, transpose, 134268, 350000,1890,9501,1890
361, 1644180275773701023,38, transpose, 134268, 350000,1890,9501,1890
362, 1644180275776065371,38, transpose, 134268, 350000,1890,9501,1890
363, 1644180275778415960,38, transpose, 134268, 350000,1890,9501,1890
364, 1644180275780772091,38, transpose, 134268, 350000,1890,9501,1890
365, 1644180275783698849,38, transpose, 134268, 350000,1890,9501,1890
366, 1644180275787894904,38, transpose, 134268, 350000,1890,9501,1890
367, 1644180275791983881,38, transpose, 134268, 350000,1890,9501,1890
368, 1644180275794355969,38, transpose, 134268, 350000,1890,9501,1890
369, 1644180275796744349,38, transpose, 134268, 350000,1890,9501,1890
370, 1644180275799113584,38, transpose, 134268, 350000,1890,9501,1890
371, 1644180275801488664,38, transpose, 134268, 350000,1890,9501,1890
372, 1644180275803850729,38, transpose, 134268, 350000,1890,9501,1890
373, 1644180275808277618,38, transpose, 134268, 350000,1890,9501,1890
374, 1644180275813346191,38, transpose, 134268, 350000,1890,9501,1890
375, 1644180275815818486,38, transpose, 134268, 350000,1890,9501,1890
376, 1644180275818182987,38, transpose, 134268, 350000,1890,9501,1890
377, 1644180275820547418,38, transpose, 134268, 350000,1890,9501,1890
378, 1644180275822934420,38, transpose, 134268, 350000,1890,9501,1890
379, 1644180275825308135,38, transpose, 134268, 350000,1890,9501,1890
380, 1644180275829622453,38, transpose, 134268, 350000,1890,9501,1890
381, 1644180275833969274,38, transpose, 134268, 350000,1890,9501,1890
382, 1644180275836630594,38, transpose, 134268, 350000,1890,9501,1890
383, 1644180275838988034,38, transpose, 134268, 350000,1890,9501,1890
384, 1644180275841358542,38, transpose, 134268, 350000,1890,9501,1890
